Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
11,3,0,2,1,7,12,3,0,2,31,0,2,1,1,2807,16,400,1,4,4,0,5,0,0,0,0,0,1,0,2,-1.0,1,0
1,4,4,13,1,6,12,2,1,1,76,0,0,0,1,12540,2,400,3,4,4,1,7,0,0,0,6,0,1,2,0,-1.0,1,0
5,4,0,0,1,1,6,4,1,1,37,0,1,0,2,13612,12,400,1,4,4,5,6,0,0,0,3,0,1,2,1,-1.0,1,0
2,3,3,18,1,7,1,1,1,1,50,0,1,0,5,2715,1,400,1,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,2,0
8,4,5,2,1,5,9,4,1,1,51,1,1,0,2,6003,7,400,4,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
11,2,5,13,1,6,12,2,1,1,34,0,1,0,1,4214,11,400,3,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
2,3,5,2,1,6,5,2,1,1,50,0,6,2,5,6597,4,400,2,4,4,5,7,0,0,0,1,0,1,1,0,-1.0,2,0
1,3,5,13,1,2,2,4,1,2,31,0,1,0,0,9345,11,400,3,4,4,0,6,0,0,0,1,0,1,1,1,-1.0,0,0
10,4,0,3,1,2,11,5,1,1,63,0,2,1,2,12634,15,400,4,4,4,5,7,0,0,0,0,0,1,2,2,-1.0,1,0
9,1,0,5,1,5,10,2,1,1,31,0,2,1,2,2177,1,400,3,4,4,3,6,1,0,0,0,0,1,0,2,-1.0,1,0
7,1,3,11,0,6,10,2,1,1,51,0,0,0,5,6422,2,400,4,4,4,1,7,0,0,0,6,0,1,1,0,-1.0,2,0
8,3,2,17,1,2,9,4,1,1,33,0,0,0,1,9229,15,400,1,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
11,3,4,9,1,1,11,3,0,1,49,0,2,1,2,4942,14,400,2,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,1,0
11,3,5,13,1,6,11,2,1,1,34,1,1,0,1,14681,16,400,4,4,4,3,5,1,0,0,0,0,1,2,1,-1.0,1,0
7,2,3,17,1,2,8,3,1,2,24,0,2,1,1,506,2,400,2,4,4,1,4,0,0,0,3,0,1,0,2,-1.0,1,0
2,4,6,9,1,1,3,5,1,1,50,1,2,1,1,8302,8,400,1,4,4,1,7,0,0,0,3,0,1,1,2,-1.0,1,0
4,5,1,2,1,7,4,1,1,1,62,0,2,1,2,11827,13,400,2,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
11,3,2,9,1,6,12,3,1,2,33,1,2,1,2,147,10,400,1,4,4,0,5,0,0,0,0,0,1,0,2,-1.0,1,0
10,1,5,6,1,7,10,3,1,2,27,1,0,0,1,2666,14,400,4,4,4,3,5,0,0,0,0,0,3,0,0,-1.0,1,0
1,5,3,13,1,2,2,5,1,2,36,0,1,0,1,12452,13,400,1,4,4,5,6,0,0,0,6,0,1,2,1,-1.0,1,0
6,2,0,6,1,2,10,4,1,2,0,0,2,1,5,14579,6,400,1,4,4,3,0,0,0,0,0,0,1,2,2,-1.0,2,0
11,1,1,9,0,5,12,4,1,1,43,1,1,0,2,12672,9,400,1,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,1,0
2,1,0,6,1,2,3,1,1,1,55,1,4,1,5,15261,4,400,3,4,4,1,7,0,0,0,0,0,1,2,1,-1.0,2,0
8,1,3,17,1,5,9,1,1,2,31,0,2,1,1,9171,12,400,4,4,4,3,4,0,0,0,3,0,1,1,2,-1.0,1,0
9,4,2,6,0,6,10,5,1,1,42,0,1,0,2,12457,8,400,4,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
9,5,6,13,1,5,3,3,1,1,43,1,1,0,0,11401,1,400,3,4,4,1,7,0,0,0,1,0,1,2,1,-1.0,0,0
5,3,1,6,1,2,6,3,1,2,34,0,2,1,1,9581,7,400,1,4,4,1,5,0,0,0,1,0,1,1,2,-1.0,1,0
11,1,2,17,1,2,12,1,1,1,30,0,2,1,1,4945,2,400,3,3,4,1,4,0,0,0,3,0,1,0,2,-1.0,1,0
0,5,2,13,1,7,9,2,1,1,68,0,1,0,5,10023,15,400,3,4,4,3,5,0,0,0,0,0,1,1,1,-1.0,2,0
3,1,4,2,1,1,4,1,0,2,34,0,2,1,1,13652,4,400,4,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
4,5,2,6,1,6,5,5,1,1,40,1,1,0,1,9690,11,400,4,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,1,0
3,4,2,13,1,6,8,2,1,1,47,0,1,0,2,12001,14,400,3,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,1,0
4,4,1,6,1,7,5,4,1,1,62,1,0,0,5,12437,2,400,4,4,4,0,0,0,0,0,0,0,1,2,0,-1.0,2,0
3,1,3,9,1,6,4,2,0,1,32,0,2,1,1,14527,9,400,4,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
10,1,3,6,1,2,11,1,1,2,30,0,1,0,1,14436,16,400,1,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
11,5,0,5,1,6,11,2,1,1,51,1,1,0,3,476,5,400,4,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,2,0
1,1,2,6,0,5,2,3,1,1,28,0,2,1,5,12462,7,400,4,4,4,3,6,1,0,0,6,0,1,2,2,-1.0,2,0
6,3,2,13,1,2,7,3,0,1,44,0,1,0,2,3123,5,400,3,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
4,2,6,17,1,1,5,2,0,2,28,0,1,0,1,8746,7,400,4,4,4,0,3,0,0,0,0,0,1,1,1,-1.0,1,0
2,3,3,13,1,6,5,1,0,1,30,1,0,0,1,5183,1,400,2,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,1,0
10,2,3,7,0,7,11,2,1,1,28,1,1,0,2,10894,13,400,4,4,4,1,6,0,0,0,3,0,1,1,1,-1.0,1,0
1,3,2,9,1,5,11,3,0,2,44,0,2,1,3,7256,14,400,4,4,4,3,6,0,0,1,6,0,1,1,2,-1.0,2,0
5,1,5,6,1,6,6,2,1,1,34,0,2,1,1,11894,1,400,1,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
9,1,2,6,0,5,10,2,1,2,45,1,1,0,2,7751,16,400,3,4,4,1,5,0,0,0,1,0,1,1,1,-1.0,1,0
8,3,1,17,0,7,9,3,1,2,35,0,2,1,1,3728,5,400,2,4,4,3,3,0,0,1,0,0,1,0,2,-1.0,1,0
10,3,0,3,1,2,11,4,1,2,43,1,0,0,1,14820,9,400,3,4,4,0,6,0,0,0,6,0,1,2,0,-1.0,1,0
11,3,0,9,0,6,12,3,1,2,59,0,2,1,1,2310,9,400,1,4,4,0,7,0,0,0,0,0,1,0,2,-1.0,1,0
1,5,1,17,1,5,12,1,1,2,33,1,1,0,2,5984,9,700,1,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
4,5,2,17,1,6,5,5,1,1,33,0,1,0,1,424,2,400,2,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
11,2,0,9,1,2,12,2,1,1,54,1,1,0,1,14462,4,400,4,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,1,0
0,3,4,13,1,7,1,4,0,2,62,0,2,1,1,3399,11,400,1,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
5,3,4,18,1,5,6,3,1,2,32,0,2,1,5,10801,10,400,2,4,4,1,5,0,0,0,6,0,1,1,2,-1.0,2,0
11,3,1,17,1,6,12,3,0,2,33,0,2,1,1,14332,12,300,3,4,4,3,4,0,0,0,0,2,1,2,2,-1.0,1,0
6,4,5,13,1,5,12,4,0,1,33,1,1,0,0,3226,16,400,1,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,0,0
9,2,5,9,1,6,10,3,1,1,75,0,0,0,2,9382,7,400,3,4,4,0,7,0,0,0,3,0,1,1,0,-1.0,1,0
9,4,3,2,1,2,10,4,0,2,33,0,1,0,1,9401,3,400,1,4,4,5,5,0,0,0,3,0,1,1,1,-1.0,1,0
4,4,2,17,0,2,5,4,1,2,26,0,2,1,1,11829,7,400,1,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
2,4,4,17,1,1,3,4,0,1,32,0,0,0,1,11120,8,400,3,4,4,0,2,0,0,0,1,0,1,1,0,-1.0,1,0
3,3,0,13,1,2,4,4,1,1,43,0,1,0,0,10778,13,400,2,4,4,0,6,0,0,0,1,0,1,1,1,-1.0,0,0
4,2,1,6,1,5,5,2,1,1,63,0,0,0,2,11930,12,400,4,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
8,2,0,6,1,3,7,2,1,1,41,1,0,0,5,3624,10,400,2,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,0
10,2,0,13,1,1,11,2,1,1,48,0,2,1,1,5185,9,400,1,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
6,2,1,13,1,2,7,2,0,2,21,0,0,0,0,6794,16,400,2,4,4,0,3,0,0,0,6,0,1,1,0,-1.0,0,0
11,2,0,13,1,2,12,2,1,1,39,0,1,0,1,4882,15,400,4,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,1,0
0,4,3,9,1,1,9,1,1,2,29,0,1,0,1,12700,15,500,3,4,4,0,5,0,0,0,0,2,1,2,1,-1.0,1,0
5,1,3,13,1,2,6,2,1,2,34,0,1,0,2,12332,1,400,2,4,4,0,5,0,0,0,6,0,1,2,1,-1.0,1,0
3,4,3,17,1,7,8,1,1,2,35,1,0,0,1,11045,16,400,2,4,4,1,5,0,0,0,3,0,1,1,0,-1.0,1,0
9,4,6,6,1,7,10,4,0,2,22,0,1,0,1,7728,4,400,2,4,4,5,4,0,0,0,6,0,1,1,1,-1.0,1,0
8,5,3,2,0,6,9,5,1,2,21,0,2,1,1,2406,6,400,3,4,4,3,4,0,0,0,1,0,1,0,2,-1.0,1,0
4,2,3,2,1,1,5,2,1,1,41,1,0,0,3,15060,14,400,3,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,2,0
6,5,4,13,1,2,2,3,1,1,37,0,1,0,2,5963,6,400,4,4,4,0,7,0,0,0,1,0,1,0,1,-1.0,1,0
1,5,1,13,1,2,12,1,1,2,27,0,1,0,2,12819,6,400,3,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
2,2,1,13,1,1,3,3,1,2,30,1,1,0,1,8115,9,400,2,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
9,2,2,9,1,2,10,3,0,1,44,0,0,0,0,2563,15,400,2,4,4,0,6,1,0,0,0,4,2,0,0,-1.0,0,0
0,1,1,6,1,6,1,1,1,1,29,0,2,1,1,12794,3,400,4,4,4,5,5,0,0,0,3,0,1,2,2,-1.0,1,0
5,3,1,17,1,6,6,3,1,1,41,0,1,0,1,12917,5,400,1,4,4,1,6,0,0,0,1,0,1,2,1,-1.0,1,0
9,4,4,2,1,5,3,1,1,1,27,0,2,1,2,4195,15,400,4,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
4,4,1,13,1,2,5,4,1,1,51,0,2,1,1,3462,16,400,3,4,4,1,7,0,0,0,1,0,1,0,2,-1.0,1,0
7,1,0,13,1,6,1,1,1,1,39,0,6,2,5,13001,16,400,2,4,4,5,6,0,0,0,1,0,1,2,0,-1.0,2,0
10,2,4,13,0,1,11,3,1,2,26,0,1,0,1,7668,12,400,3,4,4,3,6,0,0,0,1,0,3,1,1,-1.0,1,0
10,2,3,13,1,6,3,3,0,2,43,0,1,0,1,11499,16,400,1,4,4,3,7,0,0,0,0,0,1,2,1,-1.0,1,0
4,4,5,9,0,6,4,1,0,1,28,1,0,0,5,857,3,400,4,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,2,0
6,5,0,9,1,7,6,1,0,2,32,1,0,0,1,452,13,400,3,4,4,0,5,0,0,0,3,0,3,0,0,-1.0,1,0
10,1,6,9,1,7,10,5,1,1,31,0,4,1,5,7754,4,400,2,4,4,0,4,0,0,0,0,0,1,1,1,-1.0,2,0
9,4,2,9,1,6,10,5,1,1,26,1,1,0,1,11084,10,400,1,4,4,5,6,0,0,0,3,0,1,1,1,-1.0,1,0
8,1,6,9,1,2,9,2,1,1,26,0,1,0,2,3498,10,400,4,4,4,5,6,0,0,0,0,0,1,0,1,-1.0,1,0
2,4,4,5,1,5,3,4,0,2,50,0,2,1,2,1312,1,400,3,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
6,4,3,17,1,7,7,5,1,1,57,0,0,0,1,11366,12,400,1,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,1,0
10,4,2,13,1,5,11,4,1,2,33,1,0,0,2,15137,1,400,3,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,1,0
0,2,3,6,1,6,1,3,1,1,51,1,0,0,1,5285,13,400,4,4,4,1,7,0,0,0,1,0,1,0,0,-1.0,1,0
1,5,4,2,1,2,12,1,1,1,55,1,0,0,5,1113,3,400,3,4,4,0,7,0,0,0,3,0,1,0,0,-1.0,2,0
9,2,5,2,1,2,5,4,1,1,45,0,2,1,1,5051,9,400,4,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
11,5,0,2,1,6,11,1,1,2,28,0,1,0,1,3284,4,400,2,4,4,1,6,1,0,0,1,0,1,0,1,-1.0,1,0
1,2,6,2,1,5,11,4,1,1,45,0,2,1,1,10975,3,700,4,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
6,4,0,2,0,6,6,1,1,1,46,1,1,0,1,13118,6,400,2,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
4,5,1,6,1,6,4,1,1,2,28,1,4,1,5,7007,9,400,3,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,2,0
9,1,4,17,1,2,3,2,1,1,47,1,1,0,1,926,14,400,2,4,4,3,6,0,0,0,1,0,1,0,1,-1.0,1,0
5,2,1,6,1,6,6,2,1,1,42,1,2,1,2,13866,7,400,2,4,4,1,6,0,0,0,3,0,1,2,2,-1.0,1,0
3,5,5,13,1,6,4,5,0,2,52,0,2,1,0,3944,10,400,3,4,4,1,7,0,0,0,0,0,1,0,2,-1.0,0,0
4,1,4,13,1,2,5,2,1,1,27,0,2,1,1,15395,6,400,1,4,4,3,5,0,0,0,6,0,1,2,2,-1.0,1,0
2,4,6,0,1,5,3,5,0,2,39,0,2,1,5,1524,8,400,2,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,2,0
10,4,2,3,1,1,10,1,1,1,47,0,2,1,2,11596,1,400,1,4,4,1,6,0,0,0,3,0,1,2,2,-1.0,1,0
11,3,5,13,1,7,12,5,1,1,58,1,0,0,0,5536,7,400,3,4,4,3,7,0,0,0,0,0,3,0,0,-1.0,0,0
10,1,1,6,1,2,11,1,1,1,35,0,2,1,1,311,10,400,1,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
8,5,6,13,1,1,7,1,1,2,31,1,0,0,3,12610,15,400,1,4,4,1,5,0,0,0,0,0,1,2,0,-1.0,2,0
4,1,3,6,1,7,5,1,1,2,44,0,1,0,1,71,16,400,1,4,4,3,6,0,0,0,3,0,1,0,1,-1.0,1,0
0,2,3,6,1,5,1,3,1,1,37,0,2,1,1,5790,9,400,2,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
10,2,1,6,1,5,11,4,1,1,29,1,2,1,1,15338,16,400,4,4,4,5,5,0,0,0,6,0,1,2,2,-1.0,1,0
2,4,1,13,1,6,5,5,0,1,38,1,1,0,1,4571,14,400,2,4,4,5,6,0,0,0,3,0,1,0,1,-1.0,1,0
4,4,0,2,1,5,4,2,1,1,62,0,6,2,5,5029,13,400,4,4,4,3,7,0,0,0,6,0,1,0,0,-1.0,2,0
4,3,6,13,1,2,5,4,1,1,35,0,1,0,2,15214,10,400,2,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
7,5,6,17,1,6,1,2,0,2,33,0,0,0,1,11373,3,400,1,4,4,1,6,0,0,0,0,0,1,2,0,-1.0,1,0
7,4,0,6,1,7,1,2,1,1,28,1,0,0,1,12502,6,400,2,4,4,0,6,0,0,0,1,0,1,2,0,-1.0,1,0
10,4,5,13,1,7,11,4,0,1,44,0,2,1,1,3860,10,400,1,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
7,4,5,5,1,6,8,4,1,1,54,1,2,1,2,6985,2,400,3,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
6,3,2,9,1,7,7,4,1,1,70,0,2,1,1,12680,6,700,3,4,4,1,7,0,0,0,0,0,1,2,2,-1.0,1,0
3,1,2,17,1,2,4,1,1,1,35,1,2,1,1,5595,15,400,4,4,4,0,5,0,0,0,6,0,1,0,2,-1.0,1,0
7,5,1,13,0,7,1,1,1,1,71,0,2,1,1,12424,12,400,1,4,4,0,7,0,0,0,0,0,3,2,2,-1.0,1,0
8,1,5,13,1,6,9,1,1,2,45,0,2,1,1,11066,9,400,2,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
11,4,3,9,1,7,11,1,1,1,32,1,0,0,1,9944,2,400,3,4,4,3,5,0,0,0,3,0,1,1,0,-1.0,1,0
10,5,0,2,1,1,4,2,1,1,45,0,2,1,2,15266,11,400,3,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
4,1,5,17,1,1,5,2,1,1,26,0,0,0,1,8714,12,400,2,4,4,1,5,0,0,0,3,0,1,1,0,-1.0,1,0
0,2,3,0,1,6,1,2,1,1,60,0,1,0,1,13434,14,400,1,4,4,3,7,0,0,0,0,0,1,2,1,-1.0,1,0
3,1,6,6,0,5,4,1,1,1,67,0,0,0,0,12995,9,400,4,4,4,0,7,0,0,0,1,0,1,2,0,-1.0,0,0
7,3,1,2,1,7,8,4,1,2,47,0,0,0,5,14739,5,400,1,4,4,0,7,0,0,0,1,0,1,2,0,-1.0,2,0
5,1,5,13,1,5,6,2,1,1,43,1,2,1,1,2392,6,400,1,4,4,0,6,0,0,0,3,0,1,0,2,-1.0,1,0
3,2,5,2,1,4,4,3,0,0,43,0,2,1,1,13847,7,400,4,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
10,3,2,13,1,2,11,3,1,2,26,0,0,0,0,14158,14,400,4,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,0,0
8,4,1,17,1,5,7,1,1,1,48,1,0,0,0,10034,13,400,2,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,0,0
1,1,5,9,1,7,2,1,1,2,25,1,1,0,2,4743,13,400,3,4,4,3,4,0,0,0,6,0,1,0,1,-1.0,1,0
11,2,0,13,1,5,12,3,1,1,64,0,1,0,1,8075,14,400,1,4,4,5,7,0,0,0,1,0,1,1,1,-1.0,1,0
0,4,6,13,1,5,9,1,1,1,53,0,2,1,1,9502,14,400,1,4,4,1,7,0,0,0,6,0,1,1,2,-1.0,1,0
1,3,1,13,1,2,2,4,1,1,27,0,0,0,1,10605,15,400,2,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
5,2,4,17,1,1,6,2,1,2,34,0,0,0,0,5801,3,400,1,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,0,0
9,1,4,13,0,6,3,2,1,2,47,0,0,0,2,13075,9,400,2,4,4,3,7,0,0,0,0,0,1,2,0,-1.0,1,0
0,3,6,13,1,1,1,4,1,1,36,0,0,0,1,11372,13,400,1,4,4,1,6,0,0,0,0,0,1,2,0,-1.0,1,0
5,2,0,6,1,2,6,2,0,1,51,0,2,1,1,7489,12,400,4,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
5,2,2,0,1,5,6,3,1,2,30,1,0,0,2,4539,7,400,1,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
8,3,3,13,1,6,9,3,1,2,32,0,2,1,1,7768,3,400,1,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
3,2,3,17,1,2,4,3,1,1,64,0,1,0,1,10780,15,400,4,4,4,0,7,0,0,0,6,0,1,1,1,-1.0,1,0
7,2,0,11,1,1,8,2,0,2,33,0,2,1,1,313,13,400,2,4,4,5,5,0,0,0,6,0,1,0,2,-1.0,1,0
0,2,4,13,1,6,9,3,1,1,54,1,0,0,2,11531,6,400,4,4,4,1,7,0,0,0,3,0,1,2,0,-1.0,1,0
6,4,3,17,0,6,7,5,1,1,42,1,0,0,0,5155,5,400,2,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,0,0
6,3,5,17,1,6,7,3,0,1,61,0,2,1,2,14610,2,400,1,4,4,0,7,0,0,0,6,0,1,2,2,-1.0,1,0
10,1,5,9,1,2,11,2,1,1,28,0,1,0,1,4926,16,400,4,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
11,4,3,17,1,7,12,5,1,1,46,0,2,1,1,4756,4,400,2,4,4,3,7,0,0,0,3,0,1,0,2,-1.0,1,0
0,1,2,9,1,6,1,1,0,2,26,0,1,0,1,1518,16,400,3,4,4,3,5,0,0,0,0,0,3,0,1,-1.0,1,0
9,3,3,5,1,6,10,4,1,1,48,0,0,0,1,825,5,400,2,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
9,4,0,9,1,2,3,1,1,2,44,1,2,1,2,1066,6,400,4,4,4,1,7,0,0,0,6,0,1,0,2,-1.0,1,0
1,3,5,17,1,5,2,3,1,1,27,0,0,0,1,3414,4,400,1,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
11,3,3,2,1,7,12,3,0,1,33,0,2,1,1,14987,13,400,3,4,4,0,4,0,0,0,0,0,1,2,2,-1.0,1,0
4,4,2,13,1,5,5,4,1,1,63,0,0,0,0,12172,14,400,2,4,4,1,6,0,0,0,0,0,1,2,0,-1.0,0,0
8,5,6,13,1,6,7,1,1,1,45,1,1,0,1,12636,9,400,2,4,4,1,7,0,0,0,0,0,1,2,1,-1.0,1,0
6,3,1,9,0,7,7,4,1,2,39,0,2,1,2,5608,12,400,1,4,4,0,6,0,0,0,3,4,2,0,2,-1.0,1,0
11,3,4,9,1,1,12,3,1,1,28,1,4,1,5,8236,2,400,1,4,4,0,4,0,0,0,3,0,1,1,1,-1.0,2,0
1,4,5,6,1,6,2,4,1,1,53,0,1,0,2,12722,7,400,4,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
10,2,4,13,1,1,11,2,1,2,80,0,2,1,1,6790,3,700,3,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
5,1,4,13,0,2,11,3,0,2,22,0,2,1,1,2741,15,400,4,4,4,3,4,1,0,0,0,0,1,0,2,-1.0,1,0
7,1,5,2,1,6,8,1,0,1,27,0,2,1,1,14995,10,500,1,4,4,5,6,0,0,0,3,2,2,2,2,-1.0,1,0
7,4,2,9,1,2,1,1,0,1,31,0,1,0,1,4777,6,400,3,4,4,3,4,0,0,0,1,0,1,0,1,-1.0,1,0
0,2,3,9,1,6,1,2,1,1,40,0,2,1,1,7290,12,400,3,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
11,4,0,13,0,2,12,4,1,1,29,0,2,1,1,8177,2,400,3,4,4,3,4,0,0,0,0,0,1,1,2,-1.0,1,0
5,1,5,2,1,6,6,1,1,1,26,0,2,1,3,379,8,400,3,4,4,3,6,0,0,0,0,4,2,0,2,-1.0,2,0
8,1,1,17,1,7,9,3,1,1,46,0,2,1,1,6125,7,400,1,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
11,4,6,17,1,2,11,1,0,1,41,0,1,0,1,10586,5,400,2,4,4,0,4,0,0,0,3,0,1,1,1,-1.0,1,0
9,2,0,6,0,6,10,3,0,1,46,0,1,0,2,327,7,400,2,4,4,0,6,0,0,0,3,0,1,0,1,-1.0,1,0
4,5,0,13,1,7,4,2,1,1,47,0,0,0,0,3702,15,400,2,4,4,0,7,0,0,0,1,0,1,0,0,-1.0,0,0
6,3,2,17,1,2,7,3,1,1,42,0,0,0,0,11017,3,500,3,4,4,1,7,0,0,0,0,2,1,1,0,-1.0,0,0
11,1,1,17,1,7,12,2,1,1,57,0,2,1,2,1488,14,400,2,4,4,1,7,0,0,0,0,0,1,0,2,-1.0,1,0
4,1,4,2,1,2,5,2,1,1,53,0,2,1,2,8738,12,400,2,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
6,4,0,13,1,1,6,5,1,1,30,1,1,0,1,7657,3,400,1,4,4,0,5,0,0,0,3,0,1,1,1,-1.0,1,0
8,5,2,2,0,5,7,1,1,1,60,1,0,0,2,8830,12,400,4,4,4,0,6,0,0,0,3,0,1,1,0,-1.0,1,0
6,2,3,13,1,2,7,2,1,2,24,0,2,1,1,3318,12,400,2,4,4,3,4,0,0,0,6,0,1,0,2,-1.0,1,0
11,3,4,13,0,2,11,1,1,1,47,1,1,0,1,11512,6,400,3,4,4,0,6,0,0,0,1,0,1,2,1,-1.0,1,0
0,3,3,13,1,6,1,3,1,1,68,0,1,0,1,8004,10,400,2,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,1,0
8,2,3,2,1,2,9,2,1,2,34,0,2,1,1,3359,10,400,3,4,4,3,4,0,0,0,0,0,1,0,2,-1.0,1,0
6,4,1,0,1,6,6,2,1,1,26,0,2,1,1,1774,14,400,3,4,4,0,6,0,0,1,3,0,1,0,2,-1.0,1,0
8,2,0,2,1,7,9,4,1,1,43,1,2,1,2,839,15,400,4,4,4,1,7,0,0,0,6,0,1,0,2,-1.0,1,0
7,3,6,13,1,5,8,3,0,2,33,1,2,1,1,9356,10,400,1,4,4,3,5,0,0,0,3,0,1,1,2,-1.0,1,0
1,1,0,13,1,6,2,4,1,2,31,1,1,0,1,4003,2,400,2,4,4,1,6,0,0,0,3,0,1,0,1,-1.0,1,0
7,4,5,9,1,5,8,4,1,1,55,0,0,0,5,4104,15,400,2,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,2,0
9,4,0,18,1,5,3,1,1,1,37,0,1,0,2,1090,11,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
3,3,5,17,1,2,4,4,1,1,39,0,2,1,1,11116,14,400,2,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
4,4,4,17,1,7,8,1,1,1,79,0,1,0,1,15335,5,400,3,4,4,0,7,0,0,0,0,0,3,2,1,-1.0,1,0
10,5,5,5,0,5,10,1,1,1,51,1,1,0,3,12351,3,400,1,4,4,1,7,0,0,0,6,0,1,2,1,-1.0,2,0
6,4,5,13,1,6,7,4,1,2,45,0,1,0,2,55,8,400,1,4,4,1,6,0,0,0,1,0,1,0,1,-1.0,1,0
0,2,5,18,1,7,1,2,1,1,35,0,1,0,5,3621,4,400,4,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,2,0
6,4,1,18,0,7,7,5,1,1,48,0,2,1,5,8158,2,400,4,4,4,1,7,0,0,0,0,0,1,1,2,-1.0,2,0
10,1,6,13,1,5,11,1,1,1,44,0,2,1,1,6283,16,400,2,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,1,0
9,4,1,6,1,6,10,4,1,1,36,0,1,0,2,2561,11,400,4,4,4,5,6,0,0,0,6,0,1,0,1,-1.0,1,0
4,4,6,9,1,7,5,4,1,2,55,0,2,1,1,3396,15,400,2,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,1,0
