Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
6,4,0,9,1,6,2,1,1,1,44,0,2,1,1,4821,10,400,2,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,1,0
5,2,2,9,1,6,6,2,1,1,27,0,2,1,2,6551,2,400,2,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
9,1,6,13,1,5,10,1,1,2,28,0,1,0,1,5546,16,400,3,4,4,0,5,0,0,0,1,0,1,0,1,-1.0,1,0
3,3,1,0,1,6,4,3,1,1,41,0,1,0,1,213,11,400,4,4,4,5,6,0,0,0,1,0,1,0,1,-1.0,1,0
5,2,0,5,1,2,6,3,1,1,56,1,0,0,2,13389,7,400,4,4,4,1,7,0,0,0,3,0,1,2,0,-1.0,1,0
2,1,2,13,1,2,3,1,1,1,52,1,1,0,1,12877,6,400,2,4,4,3,5,0,0,0,6,0,1,2,1,-1.0,1,0
1,2,5,9,1,7,2,2,1,1,40,0,2,1,1,11833,11,500,3,4,4,3,6,0,0,0,0,2,1,2,2,-1.0,1,0
7,5,1,6,1,2,8,5,1,1,52,0,2,1,1,12,13,400,1,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
2,5,2,6,1,2,5,2,1,1,28,0,1,0,1,3569,10,400,4,4,4,3,6,0,0,0,1,0,1,0,1,-1.0,1,0
3,3,6,0,1,5,8,1,1,1,44,0,1,0,5,7251,12,400,2,4,4,3,6,0,0,0,1,0,1,1,1,-1.0,2,0
3,3,5,13,1,6,4,3,0,1,27,0,1,0,1,11956,7,400,2,4,4,0,6,0,0,0,3,0,1,2,1,-1.0,1,0
11,3,5,13,0,1,12,4,1,1,57,0,1,0,5,9245,4,400,4,4,4,1,7,0,0,0,0,0,1,1,1,-1.0,2,0
3,2,5,6,1,7,1,1,0,1,34,0,1,0,1,9947,7,400,1,4,4,5,6,0,0,0,6,0,1,1,1,-1.0,1,1
4,4,0,13,1,6,5,5,0,1,40,0,1,0,1,12081,12,400,1,4,4,1,7,0,0,0,0,0,1,2,1,-1.0,1,0
4,3,2,2,1,6,5,4,1,1,44,0,0,0,2,9288,9,400,3,4,4,3,6,0,0,0,1,0,1,1,0,-1.0,1,1
3,2,0,9,1,1,4,2,1,2,40,0,1,0,2,8776,11,400,2,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,1,0
6,1,5,13,1,2,7,2,0,2,24,1,0,0,1,4436,14,400,4,4,4,0,2,0,0,0,6,0,1,0,0,-1.0,1,0
7,1,3,0,0,2,8,1,1,2,26,0,0,0,2,6811,16,400,1,4,4,3,5,0,0,0,3,0,1,1,0,-1.0,1,0
11,4,5,6,1,6,12,4,1,2,41,0,2,1,2,13924,6,500,1,4,4,3,6,0,0,0,0,1,2,2,2,-1.0,1,0
1,3,2,6,1,7,2,5,1,1,33,1,1,0,1,5822,3,400,1,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
3,4,1,9,1,7,8,1,1,2,34,0,1,0,1,10415,10,400,2,0,2,0,4,0,0,0,0,0,3,1,1,-1.0,1,1
9,1,4,13,0,6,3,2,1,2,47,0,0,0,2,13075,9,400,2,4,4,3,7,0,0,0,0,0,1,2,0,-1.0,1,0
3,4,1,6,1,6,4,4,1,1,44,0,0,0,1,11563,10,400,3,4,4,0,5,0,0,0,0,0,3,2,0,-1.0,1,0
10,3,2,13,1,2,11,3,1,1,39,0,1,0,2,2665,16,400,1,4,4,3,5,0,0,0,3,0,1,0,1,-1.0,1,0
2,1,3,6,1,6,3,1,1,1,53,0,4,1,5,3037,10,400,2,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,2,0
6,5,0,13,1,7,6,1,1,0,46,0,1,0,1,13232,4,400,4,4,4,0,5,0,0,0,3,0,1,2,1,-1.0,1,1
7,2,5,17,1,5,8,3,0,0,43,0,0,0,0,3895,3,400,4,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,0,0
8,2,0,13,1,2,9,3,1,1,42,0,0,0,1,843,11,400,3,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
7,2,3,6,1,2,8,2,1,1,45,0,1,0,1,2081,2,400,1,4,4,1,5,0,0,0,3,0,1,0,1,-1.0,1,0
9,1,0,13,1,6,10,3,1,2,75,0,6,2,3,14055,1,400,4,4,4,3,7,1,0,0,3,0,1,2,0,-1.0,2,0
5,4,6,6,1,2,2,2,1,1,36,0,0,0,2,6772,5,400,2,4,4,1,4,0,0,0,3,0,1,1,0,-1.0,1,0
2,2,1,13,1,6,3,2,1,1,43,1,2,1,2,4572,16,400,2,4,4,5,6,0,0,0,1,0,1,0,2,-1.0,1,0
1,4,3,2,1,2,2,5,1,2,38,1,0,0,1,2136,9,400,1,4,4,0,6,0,0,0,1,0,1,0,0,-1.0,1,0
7,3,4,13,1,1,9,2,1,1,36,0,0,0,0,14655,16,400,1,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,0,0
2,5,6,6,1,6,5,1,0,1,33,1,1,0,1,5030,16,400,3,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
4,3,0,6,1,5,1,2,1,2,0,1,2,1,5,661,3,400,3,4,4,1,0,0,0,0,0,0,1,0,2,-1.0,2,0
8,2,0,6,1,1,9,3,1,1,42,0,2,1,1,6582,7,400,4,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,1,0
5,4,0,17,1,7,2,1,1,1,27,0,1,0,1,13812,1,400,4,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
6,5,4,17,1,2,6,1,1,1,58,0,2,1,1,7347,16,400,2,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
10,2,5,6,1,1,4,3,1,2,0,0,1,0,5,11980,15,400,1,4,4,3,0,0,0,0,0,0,1,2,1,-1.0,2,0
9,4,2,13,0,1,3,1,1,1,67,0,0,0,2,13076,13,400,2,4,4,1,6,0,0,0,6,0,1,2,0,-1.0,1,0
11,4,0,13,1,6,12,4,1,2,24,0,1,0,1,14751,1,400,3,4,4,0,4,0,0,0,0,0,1,2,1,-1.0,1,1
5,2,0,6,1,6,6,2,1,1,55,1,1,0,2,4428,2,400,3,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
6,4,1,17,1,6,7,5,1,1,76,0,0,0,1,12446,9,400,2,4,4,0,6,0,0,0,1,0,1,2,0,-1.0,1,0
1,1,0,17,1,5,12,1,1,1,26,0,0,0,1,5519,11,700,3,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,1
11,4,6,9,1,1,12,4,1,1,30,1,0,0,1,12832,16,400,4,4,4,5,5,0,0,0,1,1,2,2,0,-1.0,1,0
9,4,6,17,0,1,10,4,1,1,26,0,0,0,1,15297,12,400,3,4,4,0,5,0,0,0,6,0,1,2,0,-1.0,1,0
1,3,4,9,1,5,2,3,1,1,50,0,1,0,1,259,16,400,3,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
6,1,5,2,1,5,7,2,1,1,52,0,1,0,2,12478,2,400,3,4,4,3,7,0,0,0,0,0,1,2,1,-1.0,1,0
8,5,2,18,1,2,9,5,1,1,38,0,1,0,3,14951,12,400,1,4,4,0,4,0,0,0,1,0,1,2,1,-1.0,2,0
11,1,0,2,1,2,12,1,1,1,51,0,2,1,2,4711,16,400,2,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
11,2,2,13,1,4,12,3,1,1,27,0,1,0,1,10818,8,400,1,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
3,4,1,18,1,1,7,4,1,1,39,0,0,0,1,9039,10,400,1,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
5,5,4,17,1,1,2,1,1,1,55,1,1,0,2,2405,1,400,3,4,4,1,7,1,0,0,0,0,1,0,1,-1.0,1,0
6,5,4,13,1,6,6,1,1,1,29,1,1,0,1,13213,1,400,1,4,4,1,5,0,0,0,3,0,1,2,1,-1.0,1,0
1,5,6,17,1,7,2,5,1,1,45,0,1,0,1,640,3,400,2,4,4,3,7,0,0,0,1,0,1,0,1,-1.0,1,0
8,3,6,9,1,5,9,3,0,2,30,0,2,1,1,4151,7,400,3,4,4,0,4,0,0,0,6,0,1,0,2,-1.0,1,0
2,4,0,6,1,6,3,4,1,1,31,0,1,0,1,11648,7,400,3,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
5,4,4,2,1,7,11,4,1,1,37,0,2,1,1,2901,5,400,4,4,4,0,7,0,0,0,3,0,1,0,2,-1.0,1,0
7,3,5,17,1,7,8,3,1,1,36,0,1,0,1,11961,4,400,3,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
7,4,1,13,1,2,8,4,1,2,26,0,2,1,2,11225,8,400,2,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
7,1,0,2,0,1,8,2,1,1,41,0,0,0,5,8656,13,400,2,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,2,0
6,4,1,6,1,6,6,1,1,1,28,0,1,0,2,4733,10,400,3,4,4,3,4,0,0,0,6,1,1,0,1,-1.0,1,1
10,1,2,13,1,6,11,2,1,1,50,0,2,1,1,5591,8,400,1,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
3,4,2,17,1,6,8,1,1,1,35,1,0,0,1,5659,10,400,3,4,4,1,5,0,0,0,6,0,3,0,0,-1.0,1,0
9,3,3,2,0,1,10,4,1,1,28,0,1,0,2,8535,6,400,1,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
3,2,2,6,1,2,4,2,1,1,47,0,2,1,1,1919,9,400,2,4,4,1,6,0,0,0,1,0,1,0,2,-1.0,1,0
1,5,6,17,1,7,12,2,1,1,29,0,1,0,1,1254,16,400,3,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
10,2,1,9,1,5,11,2,1,1,45,1,0,0,1,12771,11,400,3,4,4,0,6,0,0,0,1,0,1,2,0,-1.0,1,0
5,4,0,13,1,1,6,4,1,2,30,0,2,1,1,1771,14,400,1,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
2,4,2,13,1,5,3,5,0,1,44,0,2,1,3,3242,16,400,1,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,2,0
11,4,5,9,1,5,12,5,0,2,29,1,2,1,5,9244,11,400,1,4,4,1,5,0,0,0,6,0,1,1,2,-1.0,2,0
11,1,4,6,1,6,12,3,1,1,33,0,2,1,1,9249,12,400,1,4,4,0,6,0,0,0,0,0,1,1,2,-1.0,1,0
0,1,5,13,1,1,1,4,0,1,43,0,1,0,1,1514,1,400,1,4,4,3,6,0,0,0,3,0,1,0,1,-1.0,1,0
5,3,4,9,0,6,6,4,1,2,23,0,1,0,1,6136,16,400,3,4,4,1,4,0,0,0,1,0,1,0,1,-1.0,1,0
8,2,0,17,1,6,9,3,1,1,38,0,0,0,0,12953,5,400,1,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,0,0
9,2,1,17,1,7,10,3,1,1,41,0,1,0,1,9871,10,400,4,4,4,1,6,0,0,0,0,4,2,1,1,-1.0,1,0
2,1,4,17,1,2,3,2,1,1,52,1,1,0,2,2309,10,400,2,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,1,0
7,1,0,17,0,7,1,1,1,2,27,0,1,0,1,14823,11,400,1,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
7,3,1,9,1,1,8,3,1,2,25,0,1,0,1,7157,2,400,2,4,4,3,4,0,0,0,0,0,1,1,1,-1.0,1,0
6,3,2,18,1,1,7,4,1,1,34,0,1,0,2,12885,2,400,2,4,4,3,5,0,0,0,3,0,1,2,1,-1.0,1,0
11,1,1,17,1,2,11,2,0,2,31,0,0,0,1,12255,7,400,1,4,4,1,5,0,0,0,0,0,1,2,0,-1.0,1,0
2,3,2,13,1,2,3,3,0,1,38,1,1,0,1,13110,14,400,1,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
1,2,1,9,0,6,2,2,1,2,42,0,2,1,1,13930,5,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
9,1,0,6,1,6,8,4,1,2,0,0,4,1,5,8,1,400,4,4,4,1,0,0,0,0,0,0,1,0,1,-1.0,2,0
3,4,0,6,1,1,4,4,1,1,61,0,1,0,1,13837,16,400,3,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
3,2,5,0,1,5,4,2,1,1,35,0,0,0,2,13786,16,400,3,4,4,3,6,1,1,0,0,0,1,2,0,-1.0,1,0
3,2,4,17,1,2,4,3,1,1,26,1,1,0,1,12056,11,400,3,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
6,4,4,6,1,3,6,1,1,1,51,0,1,0,1,4624,5,400,2,4,4,0,7,0,0,0,3,0,1,0,1,-1.0,1,0
7,1,2,9,1,7,8,3,1,2,28,0,2,1,1,471,5,400,3,4,4,5,5,0,0,0,1,0,1,0,2,-1.0,1,0
8,5,5,6,1,5,7,1,1,1,51,1,1,0,1,5469,16,400,2,4,4,0,7,0,0,0,6,0,1,0,1,-1.0,1,0
10,2,5,17,1,6,11,2,1,1,28,0,2,1,3,2110,7,400,3,4,4,3,4,0,0,0,0,0,1,0,2,-1.0,2,0
6,4,5,13,1,5,12,4,0,1,33,1,1,0,0,3226,16,400,1,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,0,0
6,3,2,17,1,2,7,3,1,2,26,0,2,1,1,2449,3,500,3,4,4,3,5,0,0,0,3,2,1,0,2,-1.0,1,0
4,1,6,17,1,5,5,1,1,1,40,0,2,1,2,13735,2,400,1,4,4,1,6,0,0,0,6,4,2,2,2,-1.0,1,0
11,1,1,17,1,6,12,1,1,2,26,0,1,0,1,6707,2,400,4,4,4,5,6,0,0,0,1,0,1,1,1,-1.0,1,0
4,3,4,13,1,5,5,3,1,2,43,0,2,1,1,761,7,400,4,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
8,1,2,17,1,5,9,3,1,2,18,0,0,0,1,2101,7,400,3,4,4,0,3,0,0,0,1,4,2,0,0,-1.0,1,0
4,2,5,0,0,5,5,2,1,1,46,0,6,2,5,1941,12,400,4,4,4,1,7,0,0,0,1,0,1,0,0,-1.0,2,0
10,4,0,5,1,5,10,1,1,1,49,0,2,1,3,10524,10,400,1,4,4,5,6,0,0,0,3,0,1,1,2,-1.0,2,0
8,5,5,9,1,6,9,5,1,1,64,0,2,1,1,14950,12,400,3,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
8,3,4,18,0,7,9,4,1,1,42,0,0,0,3,13648,16,400,4,4,4,3,5,0,0,0,3,0,1,2,0,-1.0,2,0
4,3,1,6,1,2,5,3,1,1,33,1,1,0,1,7863,11,400,3,4,4,3,6,0,0,0,3,0,1,1,1,-1.0,1,0
9,2,5,6,1,6,10,3,1,2,0,0,3,1,5,3983,7,400,2,4,4,5,0,0,0,0,0,0,1,0,0,-1.0,2,0
1,5,3,9,0,5,12,2,1,2,24,1,4,1,5,2024,11,400,1,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,2,0
7,1,0,13,1,1,8,1,1,1,38,0,2,1,1,5636,11,400,1,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
11,2,4,13,1,2,12,2,1,1,39,0,1,0,2,12807,13,400,1,4,4,0,7,0,0,0,1,0,1,2,1,-1.0,1,0
3,1,2,17,1,6,4,3,0,2,27,0,0,0,0,2247,6,400,4,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,0,0
9,4,5,6,1,6,10,4,1,2,42,0,1,0,1,10791,1,400,3,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,1,0
8,2,5,17,1,1,9,2,1,1,39,0,2,1,1,9058,13,400,4,4,4,3,6,0,0,0,1,0,1,1,2,-1.0,1,0
7,4,6,9,1,2,8,5,0,2,31,0,2,1,1,1411,9,400,3,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
6,4,1,17,1,6,7,5,1,2,35,0,2,1,1,2075,9,400,1,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
7,4,1,6,1,2,8,4,1,1,31,1,0,0,5,10195,15,400,2,4,4,0,0,0,0,0,0,0,1,1,0,-1.0,2,0
2,2,0,9,1,5,3,3,1,1,31,0,2,1,2,2274,12,400,4,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
0,5,2,9,1,6,9,1,1,2,35,0,2,1,1,4746,5,400,4,4,4,3,4,0,0,0,6,0,1,0,2,-1.0,1,0
0,3,0,15,1,1,1,4,1,1,35,1,2,1,1,9169,3,400,3,4,4,5,5,0,0,0,6,0,1,1,2,-1.0,1,0
9,4,4,17,1,5,10,4,1,1,41,0,1,0,1,13965,2,400,2,4,4,3,5,0,0,0,0,0,1,2,1,-1.0,1,0
5,3,1,9,0,7,6,3,1,1,52,0,1,0,2,7517,5,400,3,4,4,0,7,0,0,0,3,0,1,1,1,-1.0,1,0
1,4,1,17,1,2,2,4,1,1,30,0,2,1,2,14095,14,400,3,4,4,3,5,0,0,0,1,0,1,2,2,-1.0,1,0
5,3,5,17,1,6,6,3,1,2,29,0,1,0,1,4744,6,500,2,4,4,5,5,0,0,0,6,2,1,0,1,-1.0,1,0
8,3,1,13,1,2,7,1,1,1,64,1,1,0,5,8572,15,400,3,4,4,3,7,0,0,0,6,0,1,1,1,-1.0,2,0
8,3,3,13,1,2,9,3,1,1,50,0,2,1,2,2082,9,400,3,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
6,1,6,13,1,7,7,2,1,1,44,0,1,0,2,2316,11,400,4,4,4,5,6,0,0,0,0,0,1,0,1,-1.0,1,0
6,3,2,17,1,7,7,4,1,2,30,0,1,0,1,4537,10,400,2,4,4,0,6,0,0,0,6,4,2,0,1,-1.0,1,0
3,2,1,5,1,7,1,3,1,2,21,0,0,0,2,7991,11,400,1,4,4,3,4,0,0,0,1,0,1,1,0,-1.0,1,0
9,4,1,13,1,2,10,4,1,2,63,0,2,1,1,12753,1,400,2,4,4,3,7,0,0,0,3,0,1,2,2,-1.0,1,0
4,4,1,9,1,7,5,4,1,1,56,0,1,0,1,6788,10,400,4,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
6,3,2,13,1,2,7,3,0,1,30,0,1,0,1,12534,3,400,3,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
6,1,3,13,1,7,7,2,1,1,41,0,1,0,0,8222,8,400,3,0,4,0,6,0,0,0,0,0,1,1,1,-1.0,0,0
8,3,5,13,1,2,6,1,1,1,36,0,0,0,0,12245,7,400,1,4,4,1,6,0,0,0,3,0,1,2,0,-1.0,0,1
4,5,3,9,0,1,8,4,1,1,46,0,0,0,1,946,6,400,3,4,4,3,4,0,0,0,1,4,2,0,0,-1.0,1,1
3,4,5,17,1,7,4,4,1,1,48,0,0,0,1,192,6,400,2,4,4,3,7,0,0,0,3,0,1,0,0,-1.0,1,0
6,4,6,13,1,5,7,4,1,1,56,0,2,1,1,9013,5,400,1,4,4,0,7,0,0,0,0,0,1,1,2,-1.0,1,0
0,3,5,13,0,7,1,4,1,1,33,0,1,0,3,7715,1,400,4,4,4,3,4,0,0,0,3,0,1,1,1,-1.0,2,0
1,4,5,15,1,7,2,4,1,1,38,0,1,0,2,2600,14,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
6,1,2,13,1,1,7,4,1,1,52,0,1,0,2,12748,2,400,2,4,4,1,7,0,0,1,3,0,1,2,1,-1.0,1,1
8,2,3,6,1,2,9,2,1,2,0,0,1,0,5,9456,12,400,2,4,4,1,0,1,0,0,0,0,1,1,1,-1.0,2,0
0,3,3,12,1,5,1,5,1,1,29,0,1,0,2,8060,14,400,1,4,4,1,6,0,0,0,6,0,1,1,1,-1.0,1,0
9,5,6,13,1,1,3,1,1,1,42,1,1,0,1,9482,3,400,1,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
6,3,1,17,1,2,7,3,1,1,50,0,2,1,1,5609,5,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
9,3,0,2,1,1,10,3,1,1,34,0,2,1,1,12219,3,400,2,4,4,5,6,0,0,0,6,0,3,2,2,-1.0,1,0
8,2,6,6,1,5,9,2,1,1,52,0,1,0,1,3198,4,400,1,4,4,5,6,0,0,0,6,0,1,0,1,-1.0,1,0
9,2,1,9,1,2,10,2,1,1,57,0,1,0,2,12545,7,400,2,4,4,0,7,0,0,0,3,0,1,2,1,-1.0,1,0
5,2,1,13,1,7,6,2,1,1,71,0,0,0,1,4540,4,500,1,4,4,1,7,0,0,0,1,2,1,0,0,-1.0,1,0
10,1,5,17,1,6,11,2,0,1,34,1,1,0,1,8133,12,400,1,4,4,3,2,0,0,0,1,0,1,1,1,-1.0,1,0
0,1,6,2,1,6,1,2,1,1,49,1,1,0,5,11312,3,400,2,4,4,1,7,0,0,0,0,0,1,1,1,-1.0,2,0
8,2,4,13,1,5,9,2,1,1,32,0,0,0,1,3266,10,400,4,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,1,0
6,3,1,13,1,5,7,4,1,2,26,1,1,0,1,10069,15,400,2,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
5,1,1,13,1,2,6,1,1,2,54,0,1,0,2,7764,1,400,4,4,4,0,7,0,0,0,6,0,1,1,1,-1.0,1,0
7,2,1,6,1,6,8,2,1,2,29,1,1,0,1,11840,5,400,4,4,4,5,5,1,0,0,1,0,1,2,1,-1.0,1,0
8,5,2,6,0,2,9,5,1,2,0,0,2,1,5,14024,7,400,2,4,4,0,0,0,0,0,0,0,1,2,2,-1.0,2,0
2,3,1,6,1,7,3,3,1,1,40,1,1,0,1,8239,6,400,3,4,4,0,7,1,0,0,6,0,1,1,1,-1.0,1,0
9,3,2,2,1,2,10,4,1,1,47,1,0,0,2,6038,8,400,4,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
10,5,5,16,1,1,10,1,1,1,30,0,2,1,3,12263,11,400,1,4,4,0,5,0,0,1,3,0,1,2,2,-1.0,2,0
10,4,6,2,1,5,11,4,1,1,50,0,0,0,2,6329,1,400,4,4,4,1,7,0,0,0,6,0,1,1,0,-1.0,1,0
7,1,1,3,1,7,12,4,1,1,30,1,1,0,2,4465,3,700,3,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
4,2,1,2,1,7,5,3,1,1,33,0,1,0,1,537,13,400,1,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,1
3,4,2,13,1,2,4,5,0,2,29,0,2,1,0,10638,6,400,4,4,4,3,6,0,0,0,1,0,1,1,2,-1.0,0,0
4,1,3,17,1,6,5,1,1,1,41,0,2,1,2,2530,11,400,2,4,4,5,6,0,0,0,3,0,1,0,2,-1.0,1,0
8,1,6,9,1,7,7,2,1,1,52,0,0,0,5,1671,6,400,4,4,4,3,7,0,0,0,6,0,1,0,0,-1.0,2,0
6,4,2,13,1,2,7,4,0,1,37,0,2,1,1,10057,15,400,4,4,4,1,7,0,0,0,6,0,1,1,2,-1.0,1,0
9,3,6,13,1,1,10,3,1,1,39,0,2,1,2,5075,7,400,4,4,4,1,6,1,0,0,0,0,1,0,2,-1.0,1,0
8,1,5,6,1,7,9,1,1,2,41,0,1,0,1,5190,10,400,3,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,1,0
0,3,2,2,1,5,9,3,1,1,35,0,1,0,1,4185,13,400,3,4,4,3,6,0,0,0,1,0,1,0,1,-1.0,1,0
1,2,4,9,1,1,2,2,0,1,27,0,1,0,1,9435,8,400,2,4,4,3,5,0,0,0,3,0,1,1,1,-1.0,1,0
10,4,1,17,1,6,11,4,1,1,46,0,2,1,1,8620,12,500,4,4,4,5,6,0,0,0,6,2,1,1,2,-1.0,1,0
2,4,4,13,0,1,3,4,1,1,43,1,2,1,5,1575,7,400,4,4,4,1,6,1,0,0,6,0,1,0,2,-1.0,2,0
3,2,0,17,1,5,4,3,0,1,33,0,0,0,5,10016,14,400,3,4,4,3,6,0,0,0,1,0,1,1,0,-1.0,2,1
6,2,4,17,1,6,7,2,0,1,45,0,2,1,1,7196,7,400,3,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,1,0
7,2,0,17,1,6,8,3,1,1,30,1,0,0,1,12260,7,400,4,4,4,0,5,0,0,0,0,0,3,2,0,-1.0,1,0
3,3,1,13,1,1,8,1,1,1,31,0,0,0,1,2234,1,400,4,4,4,0,6,0,0,0,3,0,1,0,0,-1.0,1,0
0,1,2,0,1,6,1,2,1,1,33,1,0,0,2,2520,7,400,3,4,4,1,5,0,0,0,0,0,1,0,0,-1.0,1,0
2,1,3,9,1,6,3,1,0,2,19,0,2,1,1,1831,5,400,4,4,4,1,1,0,0,0,0,0,1,0,2,-1.0,1,0
10,4,6,9,1,7,11,4,0,2,41,0,2,1,1,4786,9,400,3,4,4,5,5,0,0,0,1,0,1,0,2,-1.0,1,0
4,4,1,17,1,6,5,5,1,1,39,1,0,0,1,9139,1,400,3,4,4,3,6,0,0,0,6,0,1,1,0,-1.0,1,0
1,5,5,9,1,7,2,5,1,2,44,0,1,0,1,1114,1,400,4,4,4,0,6,0,0,0,6,4,2,0,1,-1.0,1,0
10,1,3,17,1,7,11,3,1,1,37,0,2,1,2,11726,14,400,2,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
7,1,0,6,1,7,8,2,1,1,54,1,4,1,5,1733,7,400,3,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,2,0
3,3,6,9,1,7,8,1,1,2,30,0,2,1,1,12131,4,400,3,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
8,4,5,13,1,7,7,1,1,1,56,1,0,0,1,3960,1,400,2,4,4,3,7,0,0,0,6,0,1,0,0,-1.0,1,0
6,4,6,6,1,1,7,4,1,2,0,0,1,0,5,4656,15,400,4,4,4,0,0,0,0,0,0,0,1,0,1,-1.0,2,1
11,4,3,9,0,2,12,4,1,2,40,1,1,0,1,1984,14,400,2,4,4,1,6,1,1,0,6,0,1,0,1,-1.0,1,0
7,2,3,2,0,2,8,4,1,2,29,0,2,1,5,3698,4,400,4,4,4,3,5,0,0,0,6,0,1,0,2,-1.0,2,0
1,2,6,5,1,6,2,3,1,1,27,0,0,0,2,3252,5,400,2,4,4,5,6,0,0,0,0,0,1,0,0,-1.0,1,0
7,1,0,13,0,1,8,1,1,1,39,1,1,0,1,15372,10,400,4,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,1,0
1,3,5,17,1,7,2,4,1,2,26,1,1,0,1,2884,9,400,4,2,3,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
10,2,3,9,1,6,11,2,1,1,40,0,2,1,1,12228,7,400,4,4,4,1,5,0,0,0,0,0,1,2,2,-1.0,1,0
3,1,5,13,1,6,4,1,0,1,31,0,2,1,0,5348,2,400,3,4,4,3,6,0,0,0,1,0,1,0,2,-1.0,0,0
0,2,5,13,1,7,1,2,1,2,32,1,1,0,1,1167,11,400,3,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,1,0
7,5,6,6,1,2,1,1,1,1,48,0,1,0,1,12487,13,400,3,4,4,5,6,0,0,0,3,0,1,2,1,-1.0,1,0
2,3,5,17,1,6,3,4,1,2,22,0,2,1,1,8715,6,400,3,4,4,3,3,0,0,0,3,0,1,1,2,-1.0,1,1
