Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
3,2,4,6,1,1,4,2,1,2,32,0,2,1,1,3611,3,400,4,4,4,5,5,0,0,0,6,0,1,0,2,-1.0,1,0
4,1,0,17,1,7,4,1,1,2,45,0,2,1,2,12785,15,400,2,4,4,1,6,0,0,0,6,0,1,2,2,-1.0,1,0
0,4,2,17,1,2,1,4,1,1,31,1,0,0,0,11739,6,400,4,4,4,1,5,1,0,0,0,0,1,2,0,-1.0,0,0
3,5,5,9,1,7,8,1,0,1,38,0,1,0,1,12494,14,400,1,4,4,0,3,0,0,0,0,0,1,2,1,-1.0,1,0
4,3,1,5,1,6,5,3,1,1,74,0,0,0,0,181,8,400,4,4,4,3,7,0,0,0,1,0,1,0,0,-1.0,0,0
9,4,5,9,1,7,10,4,1,1,37,0,2,1,1,12854,12,400,2,4,4,1,6,0,0,0,0,0,1,2,2,-1.0,1,0
8,3,5,17,1,6,9,3,1,1,36,0,0,0,0,12454,11,400,1,4,4,0,7,0,0,0,6,4,2,2,0,-1.0,0,0
11,2,4,17,1,5,12,2,1,1,32,0,1,0,1,6445,6,400,4,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
10,3,4,13,1,5,11,3,1,2,32,0,2,1,1,3815,2,400,4,4,4,1,6,0,0,0,6,0,1,0,2,-1.0,1,0
5,5,3,17,1,2,6,5,0,1,34,0,2,1,5,11397,4,400,1,4,4,1,6,0,0,0,3,0,1,2,2,-1.0,2,0
7,1,6,13,0,5,8,1,0,2,27,0,2,1,2,13637,12,400,4,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
9,1,2,13,1,6,10,2,1,1,42,1,0,0,1,10994,8,400,4,4,4,0,6,0,0,0,3,0,1,1,0,-1.0,1,0
10,4,2,6,0,7,11,4,1,2,26,0,0,0,1,12686,6,400,1,4,4,3,5,0,0,0,0,0,1,2,0,-1.0,1,0
11,2,5,13,1,1,12,3,0,2,24,0,1,0,1,9778,7,400,2,4,4,3,4,0,0,0,1,0,1,1,1,-1.0,1,0
11,4,3,17,0,2,11,2,1,1,66,1,0,0,1,11230,4,400,4,4,4,1,7,0,0,0,6,0,1,1,0,-1.0,1,0
4,5,2,2,0,6,4,2,1,1,30,1,0,0,2,9686,10,400,2,4,4,3,6,0,0,0,6,0,1,1,0,-1.0,1,0
4,2,4,6,1,2,5,3,1,2,0,0,1,0,5,10394,2,400,3,4,4,0,0,0,0,0,0,0,1,1,1,-1.0,2,0
7,1,2,0,1,2,8,1,1,1,26,0,1,0,2,12094,12,400,3,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
5,2,6,9,1,5,6,2,1,1,53,0,1,0,2,9222,2,400,1,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
6,1,0,17,1,1,7,1,1,1,28,0,2,1,1,15148,1,500,3,4,4,3,6,0,0,0,6,2,1,2,2,-1.0,1,0
2,2,4,6,1,3,3,2,1,2,17,0,4,1,5,8638,10,400,3,4,4,0,1,0,0,0,6,0,1,1,1,-1.0,2,0
0,3,1,17,1,2,1,3,1,1,51,0,2,1,2,712,16,400,4,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
5,4,4,13,1,1,6,4,1,1,52,0,2,1,2,5731,1,400,2,4,4,3,7,0,0,0,3,0,1,0,2,-1.0,1,0
10,2,1,2,1,2,11,2,1,1,36,0,0,0,1,10007,1,400,1,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,1,0
2,2,1,9,1,5,3,3,1,2,21,1,1,0,1,3379,4,400,2,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,1,0
8,3,1,2,1,2,9,3,1,2,30,0,6,2,5,8308,7,400,4,4,4,5,6,0,0,0,3,0,1,1,0,-1.0,2,0
7,2,6,17,1,1,8,2,0,1,38,1,0,0,5,12491,15,400,4,4,4,1,5,0,0,0,0,0,1,2,0,-1.0,2,0
6,2,5,2,1,5,7,2,1,1,36,0,0,0,5,7909,11,400,2,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,2,0
3,1,6,5,1,6,4,2,1,1,43,0,0,0,1,13985,15,400,3,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,1,0
6,2,2,9,1,7,7,4,1,2,42,1,1,0,1,2935,11,400,2,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
0,3,1,17,1,2,1,3,1,1,38,0,2,1,5,338,11,400,2,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,2,0
5,4,3,2,1,6,6,4,1,2,30,0,2,1,5,7830,5,400,2,4,4,3,5,0,0,0,3,0,1,1,2,-1.0,2,0
6,4,2,13,1,2,7,4,0,2,33,0,1,0,2,988,2,400,1,4,4,3,4,0,0,0,6,4,2,0,1,-1.0,1,0
6,2,0,13,1,1,7,3,1,1,58,0,1,0,1,10522,11,400,4,4,4,0,7,0,0,0,6,4,2,1,1,-1.0,1,0
5,5,1,2,0,6,2,1,1,1,41,0,1,0,2,6028,15,400,4,4,4,0,7,0,0,0,0,4,3,0,1,-1.0,1,0
3,2,1,17,1,2,4,2,1,1,55,0,1,0,0,3688,10,400,2,4,4,3,7,0,0,0,1,0,1,0,1,-1.0,0,0
4,4,4,17,1,5,5,4,1,1,48,0,1,0,5,15336,6,400,1,4,4,3,7,0,0,0,0,0,1,2,1,-1.0,2,0
5,4,1,17,1,5,6,5,1,1,31,0,1,0,1,1149,9,400,1,4,4,0,6,0,0,0,1,0,3,0,1,-1.0,1,0
2,2,4,9,1,2,5,1,1,2,30,0,1,0,1,5322,4,400,2,4,4,0,2,0,0,1,0,0,1,0,1,-1.0,1,0
1,2,3,18,1,6,2,2,1,1,40,0,2,1,3,8379,13,400,1,4,4,3,6,0,0,0,3,0,1,1,2,-1.0,2,0
8,2,3,13,1,6,9,3,1,1,46,0,1,0,1,6967,14,400,3,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
11,2,1,6,1,2,12,2,1,2,33,1,1,0,1,8426,2,400,1,4,4,3,5,0,0,0,6,0,1,1,1,-1.0,1,0
4,1,3,9,1,6,5,1,0,1,39,0,2,1,1,1858,16,400,3,4,4,1,6,0,0,0,6,0,1,0,2,-1.0,1,0
4,4,0,13,1,2,5,5,1,1,28,0,1,0,1,10437,5,400,1,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,1,0
11,3,0,13,1,1,12,3,1,1,31,0,2,1,1,5211,11,400,3,4,4,1,6,0,0,0,6,0,1,0,2,-1.0,1,0
11,3,2,13,0,5,12,5,1,1,58,1,0,0,1,6410,9,400,2,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,1,0
3,4,4,13,1,5,8,1,0,2,72,0,2,1,1,14220,1,400,2,4,4,3,7,0,0,0,0,0,1,2,2,-1.0,1,0
11,4,1,13,1,6,11,4,1,1,55,1,0,0,2,4929,6,400,1,4,4,1,7,0,0,0,3,0,1,0,0,-1.0,1,0
6,5,4,13,1,2,6,1,1,1,33,1,0,0,1,12271,12,400,4,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,1,0
8,4,0,6,0,7,7,2,1,1,48,0,2,1,2,5794,13,400,4,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
5,4,4,6,1,1,2,2,1,1,54,1,2,1,1,14232,4,400,4,4,4,1,7,0,0,0,1,0,1,2,2,-1.0,1,0
10,2,0,17,1,2,11,3,1,1,44,0,0,0,1,9649,7,400,3,4,4,0,6,0,0,0,1,0,1,1,0,-1.0,1,0
3,2,4,17,1,7,8,1,1,1,33,0,1,0,1,7273,13,400,1,2,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
5,2,4,2,1,1,6,2,1,2,22,1,0,0,1,394,6,400,2,4,4,3,3,0,0,0,0,0,1,0,0,-1.0,1,0
2,4,0,13,1,2,3,4,1,1,29,0,1,0,1,6341,8,400,2,4,4,1,5,0,0,0,6,0,1,1,1,-1.0,1,0
1,1,3,6,0,6,2,3,1,2,0,0,2,1,5,10277,6,400,3,4,4,1,0,0,0,0,0,0,1,1,2,-1.0,2,0
1,4,4,17,1,2,12,2,0,2,29,0,2,1,1,15150,6,400,2,4,4,1,4,0,0,0,3,0,1,2,2,-1.0,1,0
10,4,4,9,1,5,11,4,0,1,45,1,2,1,2,11700,3,400,1,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
2,5,0,9,0,7,5,1,1,1,40,1,1,0,1,8968,4,400,4,4,4,1,6,0,0,0,6,4,2,1,1,-1.0,1,0
7,4,3,17,1,1,1,1,1,1,39,0,0,0,1,2854,8,400,2,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,1,0
10,1,1,9,1,7,11,2,1,2,48,0,1,0,1,5473,8,400,3,4,4,0,7,0,0,0,3,0,1,0,1,-1.0,1,0
6,3,5,9,1,6,7,3,1,1,62,0,2,1,1,3328,12,400,1,4,4,5,6,0,0,0,3,0,1,0,2,-1.0,1,0
7,2,1,9,1,2,8,2,0,1,41,0,2,1,1,8578,9,400,4,4,4,3,4,0,0,0,3,0,1,1,2,-1.0,1,0
9,4,3,17,1,1,3,1,1,1,62,0,2,1,1,11083,15,400,4,4,4,1,7,0,0,0,3,0,1,1,2,-1.0,1,0
2,2,5,9,1,6,3,3,0,1,31,0,2,1,1,11543,1,400,3,4,4,1,6,0,0,0,3,0,1,2,2,-1.0,1,0
7,5,1,13,1,2,8,5,1,1,33,1,0,0,2,4938,1,400,1,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,1,0
4,3,5,9,1,5,5,3,1,1,30,0,0,0,1,5393,14,400,2,4,4,3,6,0,0,0,1,0,1,0,0,-1.0,1,0
9,2,2,5,1,5,10,3,0,2,25,1,2,1,2,15004,16,400,4,4,4,1,3,0,0,0,3,0,1,2,2,-1.0,1,0
11,3,0,17,1,2,12,3,1,1,28,0,1,0,1,3516,3,400,3,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
3,3,4,2,1,1,4,4,1,2,44,1,1,0,5,5982,2,400,1,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,2,0
0,1,2,17,0,5,9,2,1,2,28,0,0,0,1,13324,16,400,2,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,1,0
8,3,5,6,1,2,9,4,1,1,30,1,1,0,2,10860,11,400,2,4,4,5,5,0,0,0,6,0,1,1,1,-1.0,1,0
10,2,4,17,1,5,5,2,1,2,33,0,1,0,1,6960,12,400,4,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
4,4,5,13,1,7,4,1,1,1,45,0,2,1,1,10478,6,400,3,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,1,0
8,3,5,17,1,1,9,4,1,1,63,0,1,0,1,9110,2,400,4,4,4,1,7,0,0,0,6,0,1,1,1,-1.0,1,0
0,2,0,17,1,2,1,2,1,2,35,1,1,0,2,5693,13,400,1,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
6,3,2,2,1,7,7,4,1,1,36,1,1,0,2,15248,13,400,1,4,4,3,6,0,0,1,0,0,1,2,1,-1.0,1,0
4,2,1,17,1,1,4,3,1,1,40,0,1,0,0,15379,5,400,2,4,4,3,5,0,0,0,0,0,1,2,1,-1.0,0,0
11,3,6,13,0,7,11,1,1,1,32,0,1,0,1,5921,8,400,4,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
5,1,6,13,1,2,6,2,0,1,33,1,1,0,1,9546,1,400,3,4,4,0,5,0,0,0,6,0,1,1,1,-1.0,1,0
8,1,6,2,1,2,9,2,0,2,27,0,1,0,1,60,4,400,4,4,4,0,5,0,0,0,1,0,1,0,1,-1.0,1,0
11,3,6,9,1,5,12,3,1,1,43,1,1,0,1,1644,3,700,3,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,1,0
3,1,3,13,1,7,8,2,1,1,48,0,2,1,1,7277,10,400,4,4,4,5,7,0,0,0,1,0,1,1,2,-1.0,1,0
2,5,0,9,0,5,5,2,1,1,30,0,2,1,5,5350,2,400,4,4,4,5,4,0,0,0,6,0,1,0,2,-1.0,2,0
1,2,1,13,1,1,12,4,1,1,41,1,1,0,0,13955,12,400,2,3,4,0,7,0,0,0,0,0,1,2,1,-1.0,0,0
1,5,6,9,1,7,2,5,1,1,57,0,2,1,1,13929,6,400,1,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
5,3,0,17,1,6,6,4,0,1,47,1,1,0,2,5838,2,400,2,4,4,5,7,0,0,0,6,0,1,0,1,-1.0,1,0
1,1,4,17,1,1,2,1,1,1,27,0,2,1,2,14230,15,700,4,4,4,3,6,0,0,0,6,2,1,2,2,-1.0,1,0
11,2,5,17,1,5,12,3,1,1,60,0,1,0,1,414,7,400,1,4,4,0,6,0,0,0,3,0,1,0,1,-1.0,1,0
11,2,2,2,1,7,12,2,1,1,55,1,1,0,2,14497,14,400,3,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,1,0
7,2,1,17,1,3,8,4,1,2,31,1,1,0,2,1051,15,400,4,4,4,3,6,0,0,1,0,0,1,0,1,-1.0,1,0
7,5,1,17,0,6,7,3,1,2,18,0,0,0,1,6656,12,400,4,4,4,1,1,0,0,0,3,0,1,1,0,-1.0,1,0
4,3,4,9,1,7,5,4,1,1,35,1,1,0,5,3394,6,400,3,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,2,0
3,4,0,0,1,5,8,1,1,1,37,0,2,1,1,13885,5,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
10,5,1,9,1,1,10,1,0,1,29,0,2,1,1,8355,1,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
1,3,2,9,1,2,2,4,1,1,79,0,2,1,1,13124,12,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
0,2,0,17,1,6,1,2,0,1,30,0,1,0,0,1169,13,400,1,4,4,0,4,0,0,0,3,0,1,0,1,-1.0,0,0
10,3,2,2,1,1,11,4,1,1,64,0,2,1,1,7234,13,400,1,4,4,1,7,0,0,0,6,0,1,1,2,-1.0,1,0
10,3,1,17,0,2,11,3,1,1,41,0,1,0,1,7895,7,400,1,4,4,0,7,0,0,0,1,0,1,1,1,-1.0,1,0
9,4,0,5,1,2,10,5,1,1,51,0,0,0,4,9521,1,400,2,4,4,1,7,0,0,0,3,0,1,1,0,-1.0,2,0
4,1,4,13,0,6,5,2,1,1,50,0,2,1,5,7033,15,400,4,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,2,0
7,1,0,6,1,6,8,2,1,2,40,0,1,0,2,12158,10,400,3,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
4,2,6,13,1,7,5,3,1,1,53,0,0,0,1,14719,5,400,2,4,4,0,6,0,0,0,6,0,1,2,0,-1.0,1,0
11,1,0,13,1,2,12,1,1,1,53,0,2,1,1,7632,15,400,4,4,4,3,7,0,0,0,1,0,1,1,2,-1.0,1,0
11,4,2,9,1,2,12,4,1,1,61,0,1,0,2,11032,10,400,3,4,4,1,7,0,0,0,3,0,1,1,1,-1.0,1,0
5,3,5,2,1,5,6,3,1,1,52,1,1,0,1,13636,8,400,3,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
3,4,2,13,0,5,8,1,0,1,52,1,2,1,2,13884,11,400,4,4,4,0,6,0,0,0,6,0,1,2,2,-1.0,1,0
4,2,2,6,1,7,5,4,1,1,59,1,1,0,5,13589,5,400,2,4,4,0,0,0,0,0,0,0,1,2,1,-1.0,2,0
11,4,0,17,1,7,11,4,0,2,23,0,0,0,0,11825,9,400,1,4,4,0,2,0,0,0,6,0,1,2,0,-1.0,0,0
10,4,5,13,1,7,10,1,0,1,31,0,1,0,1,14385,14,400,4,4,4,3,4,0,0,0,0,0,1,2,1,-1.0,1,0
8,4,4,17,1,7,7,5,1,0,50,1,0,0,1,11170,6,500,4,4,4,0,5,0,0,0,0,2,1,1,0,-1.0,1,0
5,3,5,17,0,6,6,4,1,2,50,0,2,1,1,9200,15,400,4,4,4,1,7,0,0,0,0,0,1,1,2,-1.0,1,0
9,3,4,13,1,5,10,3,1,1,30,1,0,0,0,4907,12,400,3,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,0,0
6,3,0,6,1,5,6,2,1,2,28,0,0,0,1,798,7,400,3,4,4,0,5,0,0,0,6,0,1,0,0,-1.0,1,0
7,4,1,9,1,1,1,2,1,2,42,1,1,0,1,11108,1,400,2,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
8,2,3,17,0,2,9,2,1,2,34,0,0,0,1,305,7,400,1,4,4,3,6,0,0,0,3,0,1,0,0,-1.0,1,0
8,1,0,2,1,7,9,3,1,1,51,1,0,0,2,3270,7,400,3,4,4,1,7,0,0,0,3,0,1,0,0,-1.0,1,0
0,4,0,2,1,7,1,4,0,1,50,1,1,0,1,7860,3,400,4,4,4,3,4,0,0,0,6,0,1,1,1,-1.0,1,0
7,3,2,9,1,5,8,4,1,1,45,1,0,0,1,5630,12,400,1,4,4,3,6,0,0,0,6,0,1,0,0,-1.0,1,0
10,1,5,13,1,1,11,2,1,1,31,0,1,0,1,312,11,400,4,4,4,0,6,0,0,0,3,0,1,0,1,-1.0,1,0
6,5,6,6,1,7,7,5,1,1,68,0,2,1,1,12537,16,400,2,4,4,3,7,0,0,0,3,0,1,2,2,-1.0,1,0
7,3,3,9,1,2,1,1,1,1,52,1,4,1,5,2188,3,400,3,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,2,0
7,5,1,5,1,6,1,1,1,1,34,0,0,0,2,6969,12,400,3,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
0,3,4,17,1,7,1,3,1,1,27,0,2,1,1,12415,11,400,1,4,4,5,5,0,0,0,6,0,1,2,2,-1.0,1,0
8,2,5,5,1,7,9,3,1,1,61,0,1,0,3,3558,3,400,3,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,2,0
6,3,2,6,1,6,7,3,1,1,31,1,0,0,1,10708,4,400,2,4,4,3,6,0,0,0,6,0,1,1,0,-1.0,1,0
8,5,3,18,1,1,7,1,1,1,40,1,0,0,2,12561,3,400,1,4,4,0,5,0,0,0,3,0,1,2,0,-1.0,1,0
5,3,1,5,0,1,2,1,1,1,55,0,1,0,4,4623,6,400,2,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,2,0
0,3,1,6,1,6,1,3,1,1,28,1,1,0,1,12909,2,400,3,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
0,3,2,13,1,2,1,3,1,1,36,0,1,0,2,7168,7,400,3,4,4,3,6,0,0,0,1,0,1,1,1,-1.0,1,0
3,3,6,17,0,5,4,3,1,1,43,0,1,0,2,6830,2,400,3,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
2,4,1,0,1,6,3,4,1,1,54,0,0,0,2,9857,6,400,3,4,4,3,6,0,0,0,6,0,1,1,0,-1.0,1,0
0,5,0,17,1,5,9,1,1,1,39,0,2,1,1,10458,11,400,4,4,4,3,7,0,0,0,3,0,1,1,2,-1.0,1,0
10,3,0,0,1,1,11,4,1,1,44,0,2,1,2,10243,2,400,3,4,4,1,7,0,0,0,6,0,1,1,2,-1.0,1,0
7,5,1,6,1,2,8,5,1,1,52,0,2,1,1,12,13,400,1,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
2,5,4,17,1,4,5,1,1,2,31,1,1,0,1,4218,11,400,2,4,4,0,5,0,0,0,1,0,1,0,1,-1.0,1,0
8,1,6,18,1,5,9,1,0,1,31,0,2,1,1,11518,9,400,3,4,4,1,5,0,0,0,6,0,1,2,2,-1.0,1,0
6,1,0,13,1,5,7,2,1,2,59,0,0,0,0,9197,11,400,3,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,0,0
7,1,1,6,1,6,8,2,1,2,34,1,1,0,1,10591,6,400,2,4,4,3,5,0,0,0,6,0,1,1,1,-1.0,1,0
5,2,5,17,1,6,6,2,1,2,29,0,2,1,0,12186,16,400,1,4,4,1,5,0,0,0,1,0,1,2,2,-1.0,0,0
4,2,6,9,1,6,4,1,1,1,31,0,1,0,1,13896,4,400,2,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,1,0
8,1,4,2,1,7,9,2,1,2,29,0,1,0,1,3385,3,400,3,4,4,3,3,0,0,0,0,0,1,0,1,-1.0,1,0
3,4,5,17,1,1,1,1,1,1,47,0,0,0,1,9928,14,400,1,3,4,5,6,0,0,0,0,0,1,1,0,-1.0,1,0
2,2,5,9,0,1,5,2,1,2,39,0,1,0,1,9287,4,400,1,4,4,3,7,0,0,0,1,0,1,1,1,-1.0,1,0
2,4,1,13,1,7,3,4,1,2,26,0,2,1,2,9989,5,400,3,4,4,5,5,0,0,0,6,0,1,1,2,-1.0,1,0
9,2,1,17,0,7,10,4,1,1,44,0,1,0,1,13691,14,400,4,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
1,4,3,11,1,6,12,4,1,2,31,1,1,0,1,14274,6,400,2,4,4,3,5,0,0,0,6,0,1,2,1,-1.0,1,0
0,1,4,5,1,5,1,1,1,1,48,0,0,0,3,15348,16,400,1,4,4,1,7,1,0,0,6,0,1,2,0,-1.0,2,0
5,2,0,9,1,1,6,2,1,2,31,0,2,1,2,14098,12,400,1,4,4,5,5,0,0,0,0,0,1,2,2,-1.0,1,0
1,3,5,6,1,7,2,3,1,2,39,0,0,0,1,1637,14,400,2,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,1,0
2,2,1,11,1,6,3,3,0,2,37,0,0,0,5,1582,7,700,1,4,4,1,6,0,0,0,3,2,1,0,0,-1.0,2,0
10,1,5,17,1,7,11,1,0,1,54,0,1,0,1,3504,3,400,1,4,4,1,3,0,0,0,0,0,1,0,1,-1.0,1,0
10,1,3,6,1,2,11,4,1,2,34,0,2,1,1,14853,14,400,4,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
5,4,6,6,1,7,6,4,1,1,51,0,2,1,5,5696,14,400,3,4,4,3,7,0,0,0,1,0,1,0,2,-1.0,2,0
3,5,1,3,1,6,8,1,1,1,76,0,2,1,2,3585,13,400,1,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
2,3,2,5,1,6,3,3,1,1,79,0,0,0,3,8896,15,400,2,4,4,0,7,0,0,0,3,0,1,1,0,-1.0,2,0
4,1,6,17,1,5,5,1,1,1,40,0,2,1,2,13735,2,400,1,4,4,1,6,0,0,0,6,4,2,2,2,-1.0,1,0
1,4,5,17,1,6,2,4,1,1,64,0,2,1,5,14642,14,400,1,4,4,1,7,0,0,0,6,0,1,2,2,-1.0,2,0
9,4,5,18,1,6,10,5,0,1,43,1,0,0,2,12181,8,400,1,4,4,0,6,0,0,0,6,4,2,2,0,-1.0,1,0
3,3,3,13,1,7,4,4,1,1,35,0,2,1,1,14439,7,400,1,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
7,1,6,9,1,1,8,1,1,2,35,1,1,0,1,13880,4,400,3,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
2,3,5,9,1,5,3,4,1,1,32,1,0,0,1,1860,14,400,1,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
1,1,1,9,1,1,2,2,1,1,40,0,2,1,2,4268,14,400,4,4,4,1,7,0,0,0,1,0,1,0,2,-1.0,1,0
11,4,6,9,1,5,12,5,0,1,31,1,0,0,0,3035,9,400,2,4,4,1,5,0,0,0,1,0,3,0,0,-1.0,0,0
6,2,1,18,1,2,7,2,1,2,31,0,2,1,3,10986,2,400,1,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,2,0
7,1,0,17,1,7,8,3,1,1,26,0,1,0,1,10727,16,400,1,4,4,3,3,0,0,0,0,0,1,1,1,-1.0,1,0
11,2,0,0,1,1,12,2,1,1,54,0,2,1,2,6932,4,400,4,4,4,5,7,0,0,0,1,0,1,1,2,-1.0,1,0
7,4,0,13,1,2,8,4,1,1,35,1,0,0,1,11041,8,400,3,4,4,1,4,0,0,0,6,0,1,1,0,-1.0,1,0
1,2,4,17,1,1,2,3,1,2,42,0,0,0,1,14887,3,400,4,4,4,3,6,0,0,0,6,0,1,2,0,-1.0,1,0
6,1,0,2,1,2,7,1,1,1,35,1,1,0,1,9259,5,400,4,4,4,0,6,0,0,0,3,0,1,1,1,-1.0,1,0
7,1,5,13,1,6,8,1,0,1,27,0,2,1,1,10640,14,400,1,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
8,1,1,9,1,2,9,1,1,1,44,1,1,0,1,2938,6,400,1,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
11,4,6,6,1,2,12,4,1,1,45,1,1,0,1,4259,16,400,4,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
5,4,1,13,1,7,2,1,1,1,31,1,0,0,1,13751,9,400,4,4,4,0,6,0,0,0,3,0,1,2,0,-1.0,1,0
4,5,0,6,1,1,5,5,1,1,26,0,2,1,1,10500,7,400,4,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
4,4,2,13,1,1,4,1,1,2,35,0,1,0,1,11830,7,400,1,4,4,3,5,0,0,0,3,0,1,2,1,-1.0,1,0
6,5,6,13,1,5,7,5,1,2,29,0,0,0,1,9333,15,400,3,4,4,1,5,0,0,0,3,0,1,1,0,-1.0,1,0
9,1,3,2,1,6,10,3,1,1,37,0,2,1,2,8268,16,400,2,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
4,1,5,9,1,6,5,1,1,1,51,0,2,1,1,12999,3,400,1,4,4,5,7,0,0,0,3,0,1,2,2,-1.0,1,0
1,4,2,13,1,6,2,5,0,2,30,0,1,0,1,10012,7,400,2,4,4,1,5,0,0,0,1,0,1,1,1,-1.0,1,0
2,4,0,9,1,7,5,1,0,2,31,1,1,0,1,8691,10,400,3,4,4,1,5,0,0,0,1,0,1,1,1,-1.0,1,0
8,3,5,6,1,7,9,3,1,2,27,0,2,1,5,12575,3,400,4,4,4,3,5,0,0,0,1,0,1,2,2,-1.0,2,0
11,3,4,13,1,1,12,3,1,1,57,0,1,0,1,13239,16,400,3,4,4,1,7,0,0,0,0,0,1,2,1,-1.0,1,0
2,3,0,2,1,2,5,1,1,1,39,0,2,1,1,10239,15,400,2,4,4,0,7,0,0,0,0,0,1,1,2,-1.0,1,0
5,4,5,9,1,2,2,1,1,2,26,1,4,1,5,3053,2,400,4,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,2,0
8,4,1,6,1,7,9,4,1,1,43,0,2,1,5,1549,2,400,3,4,4,3,5,0,0,0,1,0,1,0,2,-1.0,2,0
4,4,0,13,0,5,4,1,1,1,38,0,0,0,0,3640,4,400,2,4,4,0,5,0,0,0,3,0,1,0,0,-1.0,0,0
4,4,1,13,1,7,5,4,1,1,36,1,1,0,1,9568,16,400,1,4,4,1,4,0,0,0,1,0,1,1,1,-1.0,1,0
10,2,1,9,1,6,10,4,1,2,30,0,0,0,2,12353,14,400,2,4,4,3,5,0,0,0,0,0,1,2,0,-1.0,1,0
7,2,3,17,1,7,8,4,0,2,30,0,2,1,1,1985,16,400,3,4,4,3,5,0,0,0,1,0,1,0,2,-1.0,1,0
10,1,2,6,1,2,11,1,1,2,36,1,2,1,5,2754,15,400,4,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,2,0
