Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
5,2,5,9,1,6,2,4,1,1,64,0,0,0,5,9941,7,400,1,4,4,0,7,0,0,0,3,0,1,1,0,-1.0,2,0
3,2,4,13,1,6,4,4,1,1,61,0,1,0,1,11047,10,400,4,4,4,1,7,0,0,0,0,4,2,1,1,-1.0,1,0
7,3,5,9,1,5,1,2,1,2,28,0,1,0,2,11292,12,400,2,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
2,3,1,9,1,7,3,3,1,1,49,1,0,0,1,56,7,400,4,4,4,0,7,0,0,0,3,0,1,0,0,-1.0,1,0
11,1,1,6,1,5,12,2,1,1,26,0,0,0,5,11572,12,400,3,4,4,0,0,0,0,0,0,4,2,2,0,-1.0,2,0
9,4,3,17,1,6,10,5,1,2,23,1,1,0,1,6197,2,400,4,4,4,3,4,0,0,0,1,0,1,1,1,-1.0,1,0
11,1,0,15,1,1,12,1,1,1,54,0,1,0,2,12759,2,400,2,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,1,0
6,1,3,13,1,2,7,4,1,1,40,0,0,0,1,4534,8,400,4,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
10,4,1,12,0,5,11,4,1,1,43,0,7,2,5,1708,5,400,2,4,4,3,6,0,0,0,3,0,1,0,1,-1.0,2,0
10,3,3,6,1,6,11,5,0,2,29,1,0,0,1,15201,7,400,1,4,4,5,6,0,0,0,6,0,1,2,0,-1.0,1,0
7,1,3,9,1,2,8,2,1,1,28,0,2,1,1,10417,3,400,4,4,4,3,5,0,0,0,0,4,2,1,2,-1.0,1,0
0,2,5,6,0,7,1,4,1,1,44,1,0,0,0,6561,16,400,3,4,4,0,6,0,0,0,6,0,3,1,0,-1.0,0,0
0,3,2,2,1,6,1,3,1,1,26,1,1,0,2,9632,8,400,2,4,4,1,6,0,0,0,6,0,1,1,1,-1.0,1,0
7,5,4,9,1,2,1,1,0,1,46,1,2,1,1,2749,5,400,3,4,4,3,6,1,1,1,0,0,1,0,2,-1.0,1,0
1,1,6,18,1,2,2,2,1,2,41,0,0,0,2,9652,8,400,1,4,4,3,6,0,0,0,1,0,1,1,0,-1.0,1,0
5,2,3,17,0,6,6,3,0,1,41,1,2,1,1,10908,2,400,1,4,4,1,7,0,0,0,6,0,1,1,2,-1.0,1,0
1,5,1,13,1,1,12,1,1,1,34,0,1,0,1,1116,16,400,4,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
4,2,5,0,1,1,5,2,1,1,44,0,0,0,3,3561,8,400,3,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,2,0
6,3,6,13,1,5,7,3,1,2,59,0,1,0,1,3602,8,400,4,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
3,3,0,2,0,7,4,4,1,1,41,0,2,1,1,2213,8,400,1,4,4,5,6,0,0,0,3,0,1,0,2,-1.0,1,0
10,3,3,17,1,5,5,4,1,1,37,0,0,0,0,15305,12,400,4,4,4,1,6,0,0,0,6,0,1,2,0,-1.0,0,0
2,1,3,6,1,6,3,2,1,1,43,1,0,0,1,9615,11,400,2,4,4,0,6,0,0,0,6,0,1,1,0,-1.0,1,0
11,3,5,2,1,6,11,4,1,1,59,1,2,1,1,6843,10,400,4,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
3,3,4,13,1,2,4,3,1,1,49,0,0,0,1,10154,11,400,1,4,4,3,7,0,0,0,1,0,7,1,0,-1.0,1,1
5,5,2,13,1,2,2,4,0,2,18,0,0,0,1,3539,1,400,2,4,4,0,3,0,0,0,6,0,1,0,0,-1.0,1,0
5,4,3,13,1,5,6,4,1,2,41,0,1,0,1,13714,8,400,3,4,4,0,7,0,0,0,1,4,2,2,1,-1.0,1,1
3,4,6,15,1,1,8,1,1,1,36,0,1,0,2,10465,11,400,4,4,4,1,6,0,1,0,3,0,1,1,1,-1.0,1,0
11,2,2,17,1,6,12,2,0,2,26,0,2,1,1,12689,9,400,2,4,4,5,5,0,0,0,1,0,1,2,2,-1.0,1,0
10,5,3,6,1,2,11,5,1,1,28,0,1,0,1,11139,13,400,2,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
8,2,1,0,1,6,9,2,1,1,42,1,2,1,2,5891,7,700,2,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
7,1,0,17,1,1,8,1,1,2,30,0,2,1,2,8986,14,400,2,4,4,1,4,0,0,0,0,0,1,1,2,-1.0,1,0
8,1,2,13,1,6,9,2,1,1,35,1,2,1,1,6601,8,400,4,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
2,5,0,0,1,2,5,2,1,1,36,0,6,2,5,3657,10,400,1,4,4,0,7,0,0,0,1,0,1,0,0,-1.0,2,0
7,1,3,2,0,7,8,2,1,2,31,0,1,0,1,7051,4,400,3,4,4,3,5,0,0,0,0,0,1,1,1,-1.0,1,0
9,2,5,9,1,6,10,3,1,1,43,1,1,0,1,11197,16,400,3,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
1,4,1,13,1,6,2,4,1,2,35,0,2,1,1,15286,7,400,1,4,4,5,5,0,0,0,0,0,1,2,2,-1.0,1,0
3,2,0,17,1,5,4,3,1,1,33,0,0,0,1,1168,4,400,3,4,4,1,5,0,0,0,3,0,1,0,0,-1.0,1,1
6,1,4,2,1,2,7,1,0,2,28,0,2,1,1,1646,13,400,4,4,4,5,4,0,0,0,6,0,1,0,2,-1.0,1,0
3,4,1,18,1,7,8,1,1,1,34,0,0,0,3,2182,15,400,1,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,2,0
8,1,0,17,0,6,9,4,1,1,44,0,1,0,2,11998,1,700,2,4,4,1,7,0,0,0,0,0,1,2,1,-1.0,1,1
3,1,4,13,1,1,8,4,1,1,43,0,2,1,0,2531,10,400,3,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,0,0
11,4,6,13,1,6,12,4,1,1,47,0,1,0,5,8909,4,400,4,4,4,1,6,0,0,0,1,0,1,1,1,-1.0,2,0
11,3,6,2,1,7,12,4,1,1,51,1,1,0,2,6039,4,400,3,4,4,3,7,0,0,1,6,0,1,0,1,-1.0,1,0
2,4,0,17,1,7,3,5,0,0,51,0,0,0,0,7295,5,400,4,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,0,0
5,1,6,13,1,7,6,2,1,1,65,0,0,0,1,4170,7,400,3,4,4,1,7,0,0,0,1,0,1,0,0,-1.0,1,0
9,4,3,17,1,5,3,1,1,2,29,0,2,1,1,13429,11,400,4,4,4,3,5,0,0,0,1,0,1,2,2,-1.0,1,0
10,4,0,2,1,6,11,5,1,1,64,1,1,0,1,15231,12,400,3,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,1,0
4,4,1,17,1,5,5,4,1,1,49,1,0,0,0,10403,3,400,4,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,0,0
1,3,5,17,0,5,2,3,1,2,30,0,2,1,1,7736,10,400,1,4,4,1,6,0,0,0,6,1,1,1,2,-1.0,1,0
1,2,1,13,1,6,12,4,0,1,36,0,2,1,5,4841,7,400,1,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,2,0
2,4,2,13,1,5,3,5,0,1,44,0,2,1,3,3242,16,400,1,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,2,0
1,1,4,17,1,5,2,1,1,2,26,0,2,1,2,2627,13,400,4,4,4,5,4,0,0,0,6,0,1,0,2,-1.0,1,0
10,1,3,13,1,1,11,2,1,2,32,1,1,0,1,6836,10,400,1,4,4,3,4,0,0,0,0,0,1,1,1,-1.0,1,0
6,5,5,9,1,2,6,1,1,2,29,0,1,0,1,10866,2,400,3,4,4,1,6,0,0,0,0,0,3,1,1,-1.0,1,0
10,4,6,3,1,7,11,4,0,2,32,0,2,1,1,7142,15,400,4,4,4,5,4,0,0,0,0,0,1,1,2,-1.0,1,0
5,4,0,17,1,7,2,1,1,1,35,1,1,0,1,11947,1,400,1,4,4,1,5,0,0,0,3,0,1,2,1,-1.0,1,0
7,5,6,17,0,7,8,5,1,1,58,1,0,0,1,1916,2,400,3,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
6,2,5,17,1,1,7,4,1,1,64,1,0,0,0,15289,8,400,4,4,4,0,6,0,0,0,0,1,2,2,0,-1.0,0,0
8,2,1,6,1,7,9,2,1,2,42,0,2,1,1,5816,14,400,1,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
3,1,6,0,1,6,4,2,1,1,42,1,1,0,1,2249,6,400,1,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,1,0
3,4,0,9,1,5,8,2,0,2,34,0,0,0,1,9757,5,400,1,4,4,0,4,0,0,0,1,0,1,1,0,-1.0,1,0
1,3,0,13,0,5,12,1,1,1,40,0,2,1,1,5187,11,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
1,2,1,5,0,2,2,2,1,1,49,1,0,0,4,6871,8,400,1,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,2,0
8,1,4,17,1,1,9,1,0,2,27,1,2,1,1,14040,3,400,3,4,4,0,6,0,0,0,6,0,1,2,2,-1.0,1,0
8,1,1,5,1,1,9,4,1,1,58,0,0,0,1,11919,1,400,4,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,1,1
2,3,1,17,1,2,3,3,1,1,28,0,1,0,1,14840,2,400,3,4,4,3,6,0,0,0,1,0,1,2,1,-1.0,1,0
1,3,2,9,1,1,12,1,1,1,33,0,2,1,1,8823,6,400,3,4,4,3,6,0,0,0,1,0,1,1,2,-1.0,1,0
2,2,4,2,1,6,3,2,0,2,35,0,1,0,1,11358,7,400,4,4,4,0,5,0,0,0,1,0,3,2,1,-1.0,1,0
3,4,0,18,1,5,8,1,1,1,50,1,0,0,4,12780,14,400,2,4,4,3,7,0,0,0,3,0,1,2,0,-1.0,2,0
6,2,6,13,1,7,7,3,1,1,34,0,1,0,2,615,16,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
5,1,3,13,1,7,6,1,1,1,46,0,2,1,2,10932,10,400,3,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
7,2,3,9,1,7,8,3,0,1,34,0,1,0,1,10536,6,400,4,4,4,3,5,0,0,0,6,0,1,1,1,-1.0,1,0
1,4,0,16,1,1,12,5,1,1,75,0,0,0,4,8336,1,400,2,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,2,0
4,1,1,3,1,7,5,4,1,1,41,1,1,0,2,3677,5,400,3,4,4,5,6,0,0,0,3,0,1,0,1,-1.0,1,0
7,4,1,13,1,6,8,4,1,1,55,0,1,0,1,4105,11,400,3,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
9,3,1,6,1,6,3,2,1,2,18,0,1,0,1,7894,12,400,2,4,4,3,2,0,0,1,6,0,1,1,1,-1.0,1,0
0,3,4,5,1,6,1,3,1,1,60,0,0,0,3,8970,10,400,3,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,2,0
4,2,5,0,1,5,5,2,1,1,49,0,1,0,1,6652,7,400,1,4,4,3,7,0,0,0,1,0,1,1,1,-1.0,1,0
3,1,2,6,1,2,4,3,1,2,0,0,0,0,5,1073,3,400,1,4,4,5,0,0,0,0,0,0,1,0,0,-1.0,2,1
8,2,2,9,1,2,9,2,1,2,21,0,1,0,1,5561,1,400,3,4,4,1,4,0,0,0,0,0,1,0,1,-1.0,1,0
8,3,5,6,1,2,9,4,1,1,30,1,1,0,2,10860,11,400,2,4,4,5,5,0,0,0,6,0,1,1,1,-1.0,1,0
5,5,0,13,1,7,2,1,0,1,38,0,1,0,1,9506,14,400,3,2,3,1,2,0,0,0,0,0,1,1,1,-1.0,1,0
1,1,2,2,1,5,2,3,1,1,58,0,2,1,3,6406,11,400,2,4,4,5,7,0,0,0,0,4,2,1,2,-1.0,2,0
11,3,1,13,1,5,12,4,1,2,30,0,1,0,1,346,4,400,3,4,4,1,5,0,0,0,6,0,1,0,1,-1.0,1,0
3,1,0,6,1,6,1,1,1,1,37,0,0,0,1,14558,4,400,2,4,4,1,5,0,0,0,0,0,1,2,0,-1.0,1,0
10,2,0,13,0,2,11,3,1,1,26,0,0,0,0,12254,7,400,3,4,4,1,6,0,0,0,0,0,1,2,0,-1.0,0,0
8,3,1,2,1,6,9,4,1,2,30,0,0,0,1,3725,14,400,3,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,1
8,1,1,17,1,5,9,1,1,1,50,1,1,0,2,9621,15,400,2,4,4,1,7,0,0,0,6,0,1,1,1,-1.0,1,0
5,4,2,13,1,2,6,4,1,1,32,0,0,0,1,5833,2,400,3,4,4,1,5,0,0,0,0,0,1,0,0,-1.0,1,0
7,5,4,6,1,2,1,1,1,1,48,0,1,0,5,7797,9,400,1,4,4,0,0,0,0,0,0,0,1,1,1,-1.0,2,0
2,3,2,5,1,1,3,4,1,1,54,0,2,1,2,11646,14,400,4,4,4,3,7,0,0,0,0,0,1,2,2,-1.0,1,0
3,4,1,2,1,6,8,1,0,2,40,0,1,0,1,12615,2,400,2,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
8,5,1,6,1,7,9,5,1,1,45,0,1,0,1,12569,15,400,4,4,4,1,7,0,0,0,0,0,1,2,1,-1.0,1,1
3,2,4,6,1,5,4,2,1,1,49,0,2,1,2,7069,15,700,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
7,2,3,6,1,6,8,3,1,1,34,0,0,0,0,7665,13,400,3,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,0,0
6,2,6,12,1,2,7,4,1,1,39,0,0,0,5,12801,10,400,2,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,2,0
4,5,5,6,1,7,4,1,1,2,33,0,2,1,1,1739,15,400,2,4,4,0,4,0,0,0,0,0,1,0,2,-1.0,1,0
8,1,0,17,1,6,9,2,1,1,31,0,2,1,1,9605,7,400,4,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
1,3,6,9,1,2,12,2,0,1,33,0,0,0,5,8104,2,400,2,4,4,3,6,0,0,0,1,0,1,1,0,-1.0,2,0
8,3,0,13,1,1,9,4,1,1,55,0,0,0,0,11657,16,700,4,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,0,0
9,4,1,2,0,2,10,4,1,1,42,0,0,0,2,1673,2,400,2,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,1,0
11,1,1,2,0,5,12,3,1,2,56,0,7,2,5,8272,11,400,4,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,2,0
3,1,3,13,1,6,4,2,1,2,35,1,1,0,1,5090,7,400,1,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
3,1,0,2,1,6,4,2,1,2,53,0,0,0,5,1159,3,400,3,4,4,3,6,0,0,0,6,0,1,0,0,-1.0,2,0
8,2,2,13,1,1,9,3,1,1,44,1,1,0,1,14070,5,400,3,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
9,1,6,13,1,1,10,2,1,1,29,0,2,1,1,451,8,400,1,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,1,0
11,1,2,17,1,7,12,2,0,2,32,0,1,0,1,2978,4,400,4,3,4,3,4,0,0,0,1,0,1,0,1,-1.0,1,0
8,1,5,9,1,6,9,1,1,1,45,0,2,1,2,10789,14,700,3,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
7,3,2,2,1,6,8,4,1,1,47,1,1,0,2,742,9,400,1,4,4,0,7,0,0,0,3,0,1,0,1,-1.0,1,0
10,4,2,2,1,2,11,4,1,1,31,0,2,1,5,4894,13,400,3,4,4,5,6,0,0,0,0,4,2,0,2,-1.0,2,0
6,2,5,13,1,7,7,2,1,1,37,0,2,1,1,5434,15,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
5,4,5,0,0,7,6,4,1,1,56,1,0,0,5,12336,10,400,3,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,2,0
5,3,1,5,1,7,6,3,1,1,46,1,1,0,5,956,12,400,1,4,4,3,7,0,0,0,6,0,1,0,1,-1.0,2,0
11,4,4,6,1,6,11,1,0,1,45,1,4,1,5,14513,15,400,3,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,2,0
8,2,0,13,1,6,9,5,1,1,50,0,1,0,2,14930,5,400,1,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,1,0
8,3,6,2,0,6,12,1,1,1,41,0,1,0,1,1824,5,400,4,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
10,2,3,9,1,2,11,2,0,2,33,1,0,0,5,1485,3,400,2,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,2,0
1,4,0,17,1,2,2,5,1,1,39,1,1,0,2,13301,14,400,2,4,4,5,6,1,0,0,1,0,1,2,1,-1.0,1,0
6,4,0,2,0,6,6,1,1,1,46,1,1,0,1,13118,6,400,2,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
9,4,3,17,1,6,5,2,0,1,75,0,2,1,1,7130,8,400,3,4,4,1,7,0,0,0,0,0,1,1,2,-1.0,1,0
8,4,6,17,1,5,9,4,1,1,26,1,1,0,1,3309,3,400,3,4,4,1,5,0,0,1,0,0,1,0,1,-1.0,1,0
3,3,1,9,1,6,4,3,1,2,38,0,1,0,1,3714,4,400,1,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
0,4,1,6,1,7,1,4,1,1,43,0,2,1,1,5792,7,400,2,4,4,5,6,0,0,0,1,0,1,0,2,-1.0,1,0
7,1,2,13,1,6,8,4,1,1,34,0,1,0,3,14254,4,400,3,4,4,5,6,0,0,0,0,0,1,2,1,-1.0,2,0
1,5,1,18,0,1,12,1,1,1,45,0,1,0,5,7491,7,400,3,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,2,0
2,4,1,9,1,6,5,1,1,2,34,0,1,0,1,202,2,400,4,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
4,2,4,13,1,5,5,2,0,2,69,0,2,1,0,11831,11,400,2,4,4,1,6,0,0,0,6,1,1,2,2,-1.0,0,0
10,4,3,6,1,2,11,4,1,1,36,0,1,0,1,2385,7,400,1,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
9,3,3,13,1,7,10,4,0,1,50,1,1,0,0,5729,2,400,1,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,0,0
7,4,6,17,1,5,8,4,0,2,25,0,1,0,1,9023,11,400,2,4,4,3,4,0,0,0,0,0,1,1,1,-1.0,1,0
10,2,1,13,1,7,11,2,1,1,43,0,0,0,1,3163,16,700,4,4,4,0,7,0,0,0,1,2,1,0,0,-1.0,1,0
1,4,0,18,1,5,2,5,1,1,42,0,0,0,1,10454,6,400,2,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,1,0
5,4,4,13,1,6,2,1,1,1,26,0,0,0,0,10905,10,400,4,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,0,0
1,5,6,9,1,5,12,1,1,1,29,0,0,0,1,8608,12,400,4,4,4,3,5,0,0,0,0,0,1,1,0,-1.0,1,0
6,1,3,6,0,6,12,1,1,1,36,0,1,0,5,9922,2,400,4,4,4,5,7,0,0,0,1,0,1,1,1,-1.0,2,0
3,2,2,13,1,5,4,3,0,1,40,0,1,0,0,10634,2,700,4,4,4,3,6,0,0,0,1,0,1,1,1,-1.0,0,0
6,3,5,9,1,6,7,3,1,1,62,0,2,1,1,3328,12,400,1,4,4,5,6,0,0,0,3,0,1,0,2,-1.0,1,0
1,5,3,13,1,2,2,5,1,1,53,0,1,0,1,8642,9,400,3,4,4,5,6,0,0,0,6,0,1,1,1,-1.0,1,0
1,3,6,13,1,1,2,4,1,1,56,1,1,0,1,6509,3,400,2,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
7,2,0,13,1,1,8,3,1,2,21,0,2,1,1,5553,10,400,4,4,4,3,4,0,0,0,0,0,1,0,2,-1.0,1,0
2,1,1,13,1,1,1,5,1,1,37,1,1,0,2,14033,5,400,4,4,4,1,7,0,0,0,6,0,1,2,1,-1.0,1,0
6,2,0,9,1,2,7,2,0,2,26,0,1,0,1,7598,10,400,1,4,4,1,4,0,0,0,6,0,1,1,1,-1.0,1,0
7,2,2,13,1,2,8,4,0,1,26,1,1,0,0,9274,1,400,1,4,4,0,4,0,0,0,0,0,1,1,1,-1.0,0,0
8,2,5,13,1,1,9,2,1,1,42,0,2,1,1,2483,13,400,4,4,4,0,6,0,0,0,1,0,1,0,2,-1.0,1,0
10,1,5,15,1,6,11,1,1,1,33,0,1,0,1,6504,15,400,2,4,4,3,5,0,0,0,0,0,1,1,1,-1.0,1,0
7,3,3,13,1,6,8,4,1,1,50,0,0,0,1,11315,1,400,3,4,4,0,7,0,0,0,6,0,1,1,0,-1.0,1,0
11,2,2,13,1,6,12,2,1,1,26,0,1,0,1,8121,14,400,2,4,4,1,5,0,0,0,6,0,1,1,1,-1.0,1,0
8,2,6,13,1,2,7,3,1,2,28,0,1,0,0,13703,12,400,1,4,4,5,4,0,0,0,0,0,1,2,1,-1.0,0,0
4,2,0,17,1,6,5,4,1,2,24,0,2,1,1,9278,16,400,1,4,4,1,4,0,0,0,0,0,1,1,2,-1.0,1,0
7,4,6,15,1,5,8,4,1,1,47,1,0,0,2,4420,5,400,1,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,1,0
2,1,2,13,1,2,3,1,1,1,52,1,1,0,1,12877,6,400,2,4,4,3,5,0,0,0,6,0,1,2,1,-1.0,1,0
1,4,5,6,1,5,12,2,1,1,48,1,2,1,1,14777,8,400,4,4,4,0,5,0,0,0,0,0,1,2,2,-1.0,1,0
11,2,1,5,1,1,12,3,1,1,30,0,1,0,2,4368,4,400,1,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
8,4,0,17,0,6,9,5,1,1,48,1,0,0,1,14069,8,400,2,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,1,0
0,1,1,2,1,1,1,2,1,1,38,0,2,1,2,5563,5,400,1,4,4,5,7,0,0,0,0,0,1,0,2,-1.0,1,0
7,3,1,17,1,1,8,4,0,1,43,0,2,1,1,11077,6,400,1,4,4,3,5,0,0,0,1,0,1,1,2,-1.0,1,0
10,1,2,18,1,6,11,2,0,2,21,1,1,0,5,9130,15,400,1,4,4,3,4,0,0,0,0,2,1,1,1,-1.0,2,0
4,3,1,9,1,6,4,1,1,2,32,1,4,1,5,644,9,400,4,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,2,0
5,1,5,17,1,7,6,1,1,1,58,0,2,1,1,10115,5,400,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
11,1,4,9,1,1,12,1,1,1,60,1,0,0,1,1570,3,400,3,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,1,0
1,1,1,2,1,1,2,1,1,2,29,1,1,0,2,5423,15,400,2,4,4,1,5,0,0,0,6,0,1,0,1,-1.0,1,0
9,4,5,13,1,2,10,5,1,1,38,0,0,0,0,7746,3,400,3,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,0,0
4,2,6,13,1,1,5,4,1,2,61,0,6,2,3,8722,16,500,3,4,4,3,7,0,0,0,0,2,1,1,0,-1.0,2,0
11,3,6,13,1,7,11,1,1,2,43,0,0,0,0,3448,11,400,2,4,4,0,6,0,0,0,3,0,1,0,0,-1.0,0,0
4,2,1,17,1,7,5,2,1,1,51,0,1,0,1,8743,16,700,1,4,4,0,7,0,0,0,3,0,1,1,1,-1.0,1,0
8,2,2,13,1,6,6,3,1,1,47,0,0,0,1,3975,10,400,3,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
4,2,0,17,1,2,5,4,1,1,38,1,1,0,1,458,8,400,1,4,4,5,6,0,0,0,0,0,1,0,1,-1.0,1,0
6,5,5,6,1,6,6,1,1,2,32,1,1,0,0,13683,16,400,2,4,4,5,5,0,0,0,0,0,1,2,1,-1.0,0,0
6,1,3,6,1,2,7,1,1,2,52,1,1,0,1,10814,4,400,4,4,4,3,7,0,0,0,6,0,1,1,1,-1.0,1,0
6,4,6,6,1,3,6,1,0,2,23,0,1,0,1,13818,9,400,2,4,4,0,4,0,0,0,0,0,3,2,1,-1.0,1,0
5,2,1,9,1,6,6,2,1,1,57,0,6,2,5,13580,10,400,3,4,4,1,6,0,0,0,1,0,1,2,0,-1.0,2,0
6,3,5,6,1,6,7,3,0,1,43,0,1,0,2,2447,12,400,1,4,4,0,6,0,0,0,3,0,1,0,1,-1.0,1,0
6,3,3,6,1,2,7,3,1,2,21,1,0,0,1,9949,13,400,1,4,4,1,4,0,0,0,6,0,1,1,0,-1.0,1,0
0,3,2,9,1,5,1,4,1,2,23,0,2,1,1,1005,15,400,4,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
3,4,2,2,0,7,8,1,1,2,39,0,2,1,2,8501,11,400,3,4,4,0,5,0,0,0,6,0,1,1,2,-1.0,1,0
1,5,4,9,1,7,12,1,1,1,78,0,1,0,1,9395,1,400,1,4,4,5,7,0,0,0,1,0,1,1,1,-1.0,1,0
7,1,0,6,1,7,8,2,1,1,54,1,4,1,5,1733,7,400,3,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,2,0
8,4,0,2,1,6,6,3,1,1,60,0,1,0,1,813,5,400,3,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,1,0
9,5,5,13,1,1,3,1,1,1,49,0,1,0,1,14765,9,400,4,4,4,0,7,0,0,0,3,0,1,2,1,-1.0,1,0
2,2,1,0,1,7,3,3,1,1,50,0,0,0,1,11337,6,400,3,4,4,3,7,0,0,0,1,0,1,1,0,-1.0,1,0
8,3,3,17,1,2,9,3,1,1,45,0,2,1,1,5727,7,400,4,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
8,2,1,13,1,6,9,2,1,1,31,0,1,0,1,11927,12,400,2,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,1,0
5,2,6,17,1,7,6,2,1,1,42,0,2,1,1,4086,8,400,4,4,4,5,7,0,0,0,0,0,1,0,2,-1.0,1,0
10,1,6,6,1,2,11,2,1,2,20,0,4,1,5,4299,10,400,3,4,4,0,2,0,0,0,0,0,1,0,1,-1.0,2,0
7,3,0,13,1,1,8,3,1,1,37,1,2,1,2,2190,3,400,2,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
3,4,0,2,0,6,8,2,1,1,55,0,0,0,5,7367,2,400,2,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,2,0
2,2,5,6,1,6,5,2,1,2,0,1,0,0,5,13719,12,400,1,4,4,0,0,0,0,0,0,0,1,2,0,-1.0,2,0
8,4,5,0,1,6,9,4,1,1,45,0,2,1,3,3940,8,400,1,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,2,1
2,3,5,2,1,6,5,2,1,1,50,0,6,2,5,6597,4,400,2,4,4,5,7,0,0,0,1,0,1,1,0,-1.0,2,0
9,2,3,2,1,2,10,2,1,1,55,1,1,0,2,3756,10,400,2,4,4,1,7,0,0,0,1,0,1,0,1,-1.0,1,0
9,1,2,9,1,5,10,2,1,1,48,0,1,0,1,13176,2,700,1,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
