Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
3,3,5,9,1,5,4,3,1,1,44,0,1,0,2,6231,1,400,3,4,4,1,6,0,0,0,6,0,1,1,1,-1.0,1,0
8,1,1,9,1,7,7,2,1,1,39,0,1,0,2,15136,7,400,1,4,4,3,6,0,0,0,1,0,1,2,1,-1.0,1,0
11,3,3,13,1,2,12,3,1,1,47,0,1,0,1,14321,7,400,3,4,4,1,7,0,0,0,6,0,1,2,1,-1.0,1,0
8,3,4,9,1,7,7,2,1,2,32,1,0,0,0,4389,5,400,1,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,0,0
4,2,1,6,1,5,5,2,1,1,48,0,1,0,1,10392,3,400,1,4,4,3,7,0,0,0,6,0,1,1,1,-1.0,1,0
4,4,6,6,1,5,1,1,1,1,52,0,2,1,1,7776,4,400,4,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
0,1,5,9,1,6,1,1,1,1,61,1,2,1,5,3327,13,400,3,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,2,0
6,1,3,13,1,2,7,1,1,2,34,1,0,0,1,12764,6,400,2,4,4,0,6,0,0,0,3,0,1,2,0,-1.0,1,0
1,1,2,6,0,5,2,3,1,1,28,0,2,1,5,12462,7,400,4,4,4,3,6,1,0,0,6,0,1,2,2,-1.0,2,0
9,2,5,6,1,5,10,2,1,1,26,1,1,0,2,13252,4,400,2,4,4,0,6,0,0,1,0,0,1,2,1,-1.0,1,0
5,3,5,13,1,5,6,4,0,1,53,1,0,0,0,5191,3,400,3,2,2,0,4,0,0,0,0,0,1,0,0,-1.0,0,0
2,1,0,6,1,2,3,3,1,1,37,1,0,0,1,11340,12,400,4,4,4,1,6,0,0,0,0,0,1,2,0,-1.0,1,0
5,2,5,9,1,6,6,2,1,1,58,0,1,0,1,7149,7,400,1,4,4,0,7,0,0,0,1,0,1,1,1,-1.0,1,0
2,5,4,17,0,7,5,2,0,2,29,0,2,1,5,10298,11,400,1,4,4,3,2,0,0,0,0,0,1,1,2,-1.0,2,0
11,2,5,6,1,7,12,2,1,2,28,0,2,1,1,5709,13,400,1,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
8,4,0,13,1,7,9,5,1,2,27,1,1,0,1,12484,15,400,2,4,4,1,5,0,0,0,6,0,1,2,1,-1.0,1,0
2,4,0,17,1,5,3,5,1,1,50,0,1,0,2,1009,10,400,1,4,4,0,6,0,0,0,6,4,2,0,1,-1.0,1,0
6,3,4,6,1,1,7,3,0,2,26,1,0,0,0,369,6,400,3,4,4,0,4,0,0,0,3,0,1,0,0,-1.0,0,0
3,3,6,9,1,7,8,1,1,2,30,0,2,1,1,12131,4,400,3,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
2,3,0,3,1,3,3,3,1,1,28,0,2,1,5,106,5,400,1,4,4,0,6,0,0,0,1,4,2,0,2,-1.0,2,0
10,3,6,13,0,6,11,4,1,1,55,0,1,0,1,11824,16,400,1,4,4,3,5,0,0,0,3,4,2,2,1,-1.0,1,0
5,1,1,17,1,6,6,1,1,1,76,1,0,0,0,2086,7,400,2,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,0,0
0,4,1,6,1,7,1,4,1,1,43,0,2,1,1,5792,7,400,2,4,4,5,6,0,0,0,1,0,1,0,2,-1.0,1,0
3,2,1,17,0,7,4,2,1,1,35,0,0,0,1,6220,14,400,4,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,1,0
9,3,1,7,0,6,10,3,1,1,30,0,2,1,3,4831,3,400,1,4,4,0,6,0,0,0,0,4,2,0,2,-1.0,2,0
5,2,6,9,1,2,12,3,1,2,29,0,1,0,1,13156,13,400,3,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
4,3,4,6,1,1,5,4,1,1,30,0,1,0,1,8618,1,400,3,4,4,0,5,0,0,0,3,0,1,1,1,-1.0,1,0
4,5,1,9,1,2,5,5,1,1,39,0,2,1,1,5385,13,400,3,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
8,1,1,9,1,1,7,1,0,2,43,0,2,1,1,10549,3,400,2,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
9,4,1,2,1,2,10,4,1,1,47,1,1,0,1,9114,8,400,2,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
2,5,4,17,1,6,5,4,1,1,62,0,1,0,1,14161,12,400,4,4,4,3,7,0,0,0,3,0,1,2,1,-1.0,1,0
2,3,2,5,1,1,3,4,1,1,54,0,2,1,2,11646,14,400,4,4,4,3,7,0,0,0,0,0,1,2,2,-1.0,1,0
7,3,2,6,1,5,8,4,1,2,0,0,0,0,5,349,6,400,2,4,4,1,0,0,0,0,0,0,1,0,0,-1.0,2,0
8,5,3,13,1,2,9,5,1,1,41,0,2,1,2,10980,2,400,1,4,4,3,6,1,0,0,0,0,1,1,2,-1.0,1,0
6,1,4,2,1,7,7,2,1,1,56,0,2,1,5,2083,8,400,4,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,2,0
0,4,3,9,1,2,1,4,1,2,32,1,2,1,1,7565,2,400,2,4,4,1,4,0,0,0,0,0,1,1,2,-1.0,1,0
3,3,5,13,1,5,4,3,1,1,62,1,0,0,1,10284,15,400,1,4,4,3,4,1,0,0,0,1,1,1,0,-1.0,1,0
10,5,2,9,1,2,11,5,0,2,50,0,2,1,1,10451,2,400,1,4,4,3,7,0,0,0,1,0,1,1,2,-1.0,1,0
5,2,1,6,1,2,6,2,1,1,55,0,1,0,1,5405,12,400,4,4,4,3,7,0,0,1,3,0,1,0,1,-1.0,1,0
6,2,0,13,1,2,7,3,1,1,50,1,1,0,5,14568,3,400,4,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,2,0
1,3,0,9,1,6,2,4,1,1,46,0,1,0,2,10553,1,400,1,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
10,5,1,6,1,5,10,3,1,2,19,1,4,1,5,7625,14,400,1,4,4,0,2,0,0,0,0,0,1,1,1,-1.0,2,0
0,3,0,6,1,2,1,3,1,2,35,1,0,0,1,3980,9,400,3,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
3,4,4,2,1,1,4,4,1,1,57,0,2,1,2,3919,3,400,2,4,4,5,7,0,0,0,6,0,1,0,2,-1.0,1,0
8,3,1,2,1,7,9,3,1,1,40,1,0,0,2,13288,11,400,2,4,4,0,4,0,0,0,6,0,1,2,0,-1.0,1,0
6,1,3,6,0,6,12,1,1,1,36,0,1,0,5,9922,2,400,4,4,4,5,7,0,0,0,1,0,1,1,1,-1.0,2,0
5,2,6,6,1,7,6,3,1,1,41,1,0,0,2,5818,7,400,1,4,4,0,6,0,0,0,0,4,2,0,0,-1.0,1,0
3,2,1,17,1,1,4,3,1,2,21,0,1,0,1,5596,1,400,1,4,4,1,4,0,0,0,0,0,1,0,1,-1.0,1,0
5,1,2,15,1,2,6,2,1,1,29,0,0,0,2,11016,15,400,2,4,4,3,6,0,0,0,0,0,1,1,0,-1.0,1,0
2,1,1,13,1,2,3,1,0,2,28,0,2,1,5,12318,16,400,1,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,2,0
4,2,1,13,1,2,5,4,1,1,42,0,2,1,2,2306,10,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
0,1,6,6,1,7,1,1,1,1,41,0,2,1,1,5277,16,400,2,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
11,3,4,13,1,5,12,3,1,1,54,0,1,0,1,1713,7,400,2,4,4,3,7,0,0,0,1,0,1,0,1,-1.0,1,0
8,4,4,13,1,2,9,5,1,1,41,0,1,0,1,3310,2,400,2,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
2,3,0,13,1,6,3,3,1,2,35,0,1,0,2,9806,7,400,2,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
8,4,1,13,0,2,9,4,1,1,39,0,1,0,2,12803,4,400,2,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,1,0
8,3,0,9,1,1,9,3,0,1,43,1,0,0,2,3830,3,400,2,4,4,3,6,0,0,0,6,0,1,0,0,-1.0,1,0
6,3,2,9,1,6,7,4,1,1,53,1,0,0,5,5677,3,400,4,4,4,3,7,0,0,0,6,0,1,0,0,-1.0,2,0
5,2,3,13,1,5,2,1,0,1,45,0,2,1,1,14576,3,400,2,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
9,4,3,2,1,2,10,4,1,1,39,0,2,1,3,11050,3,400,4,4,4,1,6,0,0,0,6,0,1,1,2,-1.0,2,0
4,2,1,17,1,2,5,2,1,2,34,0,2,1,1,15220,12,400,1,4,4,5,5,0,0,0,0,0,1,2,2,-1.0,1,0
10,2,3,13,1,6,11,2,1,1,28,1,0,0,2,7048,11,400,1,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,1,0
8,3,5,17,1,1,6,1,0,1,37,0,0,0,1,13579,13,700,4,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
11,3,6,2,0,5,12,3,1,2,45,0,1,0,2,10658,10,400,1,4,4,0,6,0,0,0,3,0,1,1,1,-1.0,1,0
2,5,0,17,1,7,5,1,1,1,57,1,0,0,1,6892,1,400,2,4,4,0,6,0,0,0,1,0,1,1,0,-1.0,1,0
11,4,5,0,1,6,9,4,1,1,27,0,1,0,2,14386,14,400,2,4,4,1,6,0,0,0,0,4,2,2,1,-1.0,1,0
6,3,5,13,1,2,6,3,1,1,76,1,2,1,1,641,4,400,4,4,4,0,7,1,0,0,0,0,1,0,2,-1.0,1,0
5,1,1,17,1,5,6,1,1,1,46,0,0,0,1,2443,10,400,4,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
6,4,3,17,1,7,7,5,1,1,57,0,0,0,1,11366,12,400,1,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,1,0
9,2,1,17,1,6,10,2,0,1,26,0,1,0,0,7469,4,400,4,4,4,0,6,0,0,0,1,0,1,1,1,-1.0,0,0
0,4,5,17,1,2,9,3,1,2,27,0,0,0,1,11634,2,400,1,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,1,0
5,1,1,13,1,2,6,2,1,1,51,0,2,1,2,1075,6,400,2,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
7,4,2,13,0,6,8,5,1,1,22,1,1,0,2,11061,16,400,4,4,4,0,4,0,0,0,6,0,1,1,1,-1.0,1,0
3,2,4,13,1,1,4,2,1,2,40,1,0,0,1,9996,7,400,1,4,4,1,7,0,0,0,6,0,1,1,0,-1.0,1,0
7,3,5,2,1,6,8,3,1,1,47,0,0,0,2,1578,1,400,3,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
10,4,6,3,1,5,10,1,1,1,37,0,1,0,2,8184,9,400,2,4,4,3,6,0,0,0,1,0,1,1,1,-1.0,1,0
7,2,1,9,1,2,8,3,1,1,53,0,0,0,5,7330,7,400,3,4,4,0,7,0,0,0,1,4,2,1,0,-1.0,2,0
10,2,1,9,1,2,10,2,1,2,32,1,1,0,1,13137,1,400,3,4,4,1,4,0,0,0,0,0,1,2,1,-1.0,1,0
2,4,2,6,1,7,3,5,1,2,30,0,4,1,5,9,7,400,4,4,4,0,5,0,1,0,3,0,1,0,1,-1.0,2,0
5,2,1,6,1,1,6,3,1,2,34,1,1,0,3,10882,2,400,1,4,4,1,5,0,0,1,0,0,1,1,1,-1.0,2,0
5,4,6,17,1,1,6,5,1,1,33,0,2,1,1,4322,10,400,2,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
4,1,3,6,1,6,5,2,1,1,30,0,2,1,1,5328,5,400,4,4,4,3,5,0,0,0,1,0,1,0,2,-1.0,1,0
10,5,3,17,0,5,10,1,1,1,41,0,2,1,5,8430,13,400,4,4,4,1,5,0,0,0,1,0,1,1,2,-1.0,2,0
10,1,4,13,1,2,11,2,1,2,28,1,0,0,1,11200,8,400,2,4,4,0,6,0,0,0,6,0,1,1,0,-1.0,1,0
9,1,4,13,0,6,3,2,1,2,47,0,0,0,2,13075,9,400,2,4,4,3,7,0,0,0,0,0,1,2,0,-1.0,1,0
2,3,0,2,1,2,5,1,1,1,39,0,2,1,1,10239,15,400,2,4,4,0,7,0,0,0,0,0,1,1,2,-1.0,1,0
2,1,1,17,1,7,3,2,0,2,43,0,1,0,2,10218,16,400,4,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
2,1,4,5,1,1,3,1,1,1,56,1,0,0,4,4869,16,400,1,4,4,3,7,0,0,0,1,0,1,0,0,-1.0,2,0
11,3,2,5,1,7,12,3,1,1,48,1,2,1,1,691,14,400,3,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,1,0
4,1,6,6,1,2,5,2,1,2,33,0,2,1,5,10294,7,400,2,4,4,3,5,0,0,0,3,0,1,1,2,-1.0,2,0
6,4,6,17,1,5,7,4,1,1,60,0,1,0,1,333,8,400,4,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,1,0
10,2,6,6,1,1,11,2,0,1,40,0,2,1,0,8477,7,400,1,4,4,5,6,0,0,0,1,0,1,1,2,-1.0,0,0
1,3,0,13,1,1,2,3,1,1,57,1,0,0,0,14126,10,400,2,4,4,1,6,0,0,0,1,0,1,2,0,-1.0,0,0
7,4,4,17,1,5,8,4,0,2,29,1,1,0,1,14277,9,400,1,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
6,5,4,6,1,5,6,2,1,2,34,0,2,1,2,3982,2,400,4,4,4,3,5,0,0,0,1,0,1,0,2,-1.0,1,0
0,2,6,13,1,2,1,3,1,1,55,1,0,0,1,3733,7,400,2,4,4,1,5,0,0,0,6,0,1,0,0,-1.0,1,0
10,1,0,6,1,1,11,1,1,1,50,0,1,0,2,8329,3,400,3,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,1,0
0,3,1,13,1,2,1,3,1,2,39,0,1,0,1,211,3,400,1,4,4,0,7,0,0,0,6,4,2,0,1,-1.0,1,0
2,4,3,6,1,6,3,4,1,1,72,1,0,0,2,1022,6,400,1,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,1,0
10,3,6,9,1,7,11,3,1,1,45,0,1,0,1,500,12,400,1,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
8,3,3,6,1,6,9,3,1,2,0,0,0,0,5,14432,6,400,1,4,4,0,0,0,0,0,0,0,1,2,0,-1.0,2,0
8,4,1,13,1,2,9,5,1,1,46,1,1,0,2,8891,13,400,3,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
9,4,6,9,1,2,10,5,1,1,33,1,1,0,1,9890,1,400,1,4,4,3,5,0,0,0,3,0,1,1,1,-1.0,1,0
8,3,6,6,1,7,9,3,1,1,43,0,2,1,1,3999,11,400,4,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
6,3,4,6,1,5,7,4,1,2,24,0,1,0,1,491,5,400,4,4,4,3,3,0,0,0,0,0,1,0,1,-1.0,1,0
0,3,2,13,1,2,9,2,0,1,50,0,0,0,1,4668,11,400,1,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
7,2,5,5,1,5,9,2,1,1,51,0,2,1,5,2853,4,700,3,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,2,0
7,4,1,17,1,7,1,1,0,2,29,0,2,1,1,13873,1,500,3,4,4,1,5,0,0,0,0,2,1,2,2,-1.0,1,0
4,3,3,6,1,7,5,3,1,1,28,0,0,0,5,12044,4,400,2,4,4,3,0,0,0,0,0,0,1,2,0,-1.0,2,0
4,1,1,6,1,6,5,1,1,2,0,0,1,0,5,1950,6,400,1,4,4,0,0,0,0,0,0,0,1,0,1,-1.0,2,0
8,2,4,6,1,1,9,2,1,1,33,1,1,0,1,3196,9,400,1,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
2,4,2,13,1,5,3,5,1,1,45,0,1,0,2,11684,1,400,4,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,1,0
0,1,2,6,1,7,1,1,0,2,26,1,1,0,1,6347,6,400,4,4,4,3,6,0,0,1,6,0,1,1,1,-1.0,1,0
8,2,5,13,1,1,9,2,1,1,42,0,2,1,1,2483,13,400,4,4,4,0,6,0,0,0,1,0,1,0,2,-1.0,1,0
8,4,4,9,1,2,7,2,0,1,39,0,2,1,1,1695,4,400,4,4,4,1,7,0,0,0,1,0,1,0,2,-1.0,1,0
5,3,0,17,1,1,6,4,1,1,65,1,1,0,1,6067,11,400,3,4,4,0,7,0,0,0,6,0,1,0,1,-1.0,1,0
8,2,1,2,1,2,9,2,0,2,34,1,1,0,1,12627,13,400,3,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
8,1,1,13,1,5,9,1,0,1,62,0,1,0,1,2647,2,400,4,4,4,5,7,0,0,0,0,4,2,0,1,-1.0,1,0
2,5,4,13,1,5,3,5,1,2,40,0,2,1,1,6644,6,400,2,4,4,3,5,0,0,0,3,1,1,1,2,-1.0,1,0
8,5,1,13,1,2,9,5,1,1,39,0,2,1,1,2755,13,500,4,4,4,5,7,0,0,0,3,2,1,0,2,-1.0,1,0
0,2,5,6,1,5,1,3,1,1,33,0,2,1,1,9933,13,400,1,4,4,5,4,0,0,0,0,0,1,1,2,-1.0,1,0
8,1,6,2,0,1,9,2,1,1,62,0,7,2,5,11344,16,400,3,4,4,0,7,0,0,0,6,0,1,2,1,-1.0,2,0
2,1,0,17,1,7,3,2,1,1,58,0,1,0,0,10005,1,400,4,4,4,1,7,0,0,0,1,0,3,1,1,-1.0,0,0
11,4,2,9,1,2,12,4,1,2,32,1,1,0,2,7254,13,400,3,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
1,1,4,2,1,2,2,3,1,2,44,0,2,1,2,6043,7,400,4,4,4,1,6,1,0,0,0,0,1,0,2,-1.0,1,0
2,1,6,2,1,5,3,2,1,1,48,1,2,1,1,2714,2,400,2,4,4,1,6,0,0,0,6,0,1,0,2,-1.0,1,0
11,3,3,0,1,5,11,3,1,1,28,0,6,2,5,9525,9,400,1,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,2,0
6,5,4,9,1,2,6,1,0,1,28,0,2,1,1,6774,15,400,3,4,4,5,5,0,0,0,0,0,1,1,2,-1.0,1,0
0,2,1,5,1,6,1,3,1,1,29,1,0,0,3,11462,2,400,2,4,4,3,5,0,0,0,0,0,1,2,0,-1.0,2,0
3,4,6,6,1,7,4,4,1,2,0,0,1,0,5,11046,14,400,3,4,4,1,0,0,0,0,0,0,1,1,1,-1.0,2,0
5,3,0,6,1,2,2,1,0,1,45,1,4,1,5,924,11,400,4,4,4,1,4,0,0,0,0,0,1,0,1,-1.0,2,0
9,3,5,6,1,7,10,3,1,1,62,0,2,1,2,14306,6,400,1,4,4,3,7,0,0,1,0,0,1,2,2,-1.0,1,0
2,5,6,9,1,7,5,1,1,1,43,1,4,1,5,8505,16,400,2,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,2,0
1,5,3,13,1,2,2,5,1,2,36,0,1,0,1,12452,13,400,1,4,4,5,6,0,0,0,6,0,1,2,1,-1.0,1,0
4,5,0,6,1,7,4,1,1,1,54,0,2,1,2,10836,8,400,3,4,4,3,7,0,0,0,1,0,1,1,2,-1.0,1,0
2,2,6,2,1,1,3,2,1,2,33,1,0,0,1,7425,8,400,3,4,4,3,5,0,0,0,0,0,1,1,0,-1.0,1,0
6,4,3,13,1,6,6,1,0,1,45,0,2,1,2,14179,16,500,3,4,4,3,6,0,0,0,3,2,1,2,2,-1.0,1,0
8,1,4,13,1,5,9,4,1,2,29,0,0,0,1,7223,4,400,2,4,4,3,6,0,0,0,6,0,1,1,0,-1.0,1,0
3,1,6,2,0,5,4,1,1,1,54,0,7,2,5,15345,2,400,1,4,4,3,7,0,0,0,6,0,1,2,1,-1.0,2,0
9,3,0,2,1,1,10,3,1,1,50,1,1,0,5,7696,12,400,2,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,2,0
7,1,2,9,1,2,8,1,0,2,30,1,1,0,1,8987,1,400,1,4,4,3,5,0,0,0,1,0,1,1,1,-1.0,1,0
9,5,5,9,1,7,3,2,1,2,27,0,1,0,3,14766,11,400,2,4,4,0,6,1,0,0,3,0,1,2,1,-1.0,2,0
7,4,4,2,1,6,8,5,1,1,43,1,0,0,1,2315,7,400,3,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,1,0
7,3,0,13,1,7,8,4,1,1,39,0,1,0,2,14010,3,400,1,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,1,0
0,2,1,2,0,7,9,1,1,1,73,0,0,0,2,2167,8,400,3,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
11,4,1,17,1,2,12,4,1,2,27,0,2,1,1,4801,1,400,4,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
8,3,1,13,1,2,9,3,1,1,32,0,1,0,0,2334,12,400,1,4,4,0,6,0,0,0,3,0,1,0,1,-1.0,0,0
3,4,2,2,1,2,4,4,1,1,45,0,2,1,3,3923,13,400,4,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,2,0
7,3,5,17,1,7,8,3,1,1,36,0,1,0,1,11961,4,400,3,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
6,3,6,2,1,6,7,3,1,1,69,0,1,0,2,1496,2,400,2,4,4,0,7,0,0,0,1,0,1,0,1,-1.0,1,0
5,1,0,6,1,6,6,1,1,2,0,0,2,1,5,9462,7,400,3,4,4,3,0,0,0,0,0,0,1,1,2,-1.0,2,0
2,1,2,13,1,6,3,2,1,1,39,0,2,1,1,11630,5,400,4,4,4,5,6,0,0,0,1,0,1,2,2,-1.0,1,0
8,4,5,6,1,2,2,4,0,2,29,1,0,0,1,466,11,400,4,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
3,1,6,9,1,1,8,1,1,1,54,0,2,1,2,4778,12,400,1,4,4,5,7,0,0,0,0,0,1,0,2,-1.0,1,0
5,3,6,9,1,7,2,1,1,1,37,1,4,1,5,6322,9,400,2,4,4,0,7,0,0,0,0,4,2,1,1,-1.0,2,0
2,4,6,13,1,7,3,5,1,1,32,1,2,1,2,14085,9,400,1,4,4,5,6,0,0,0,3,0,1,2,2,-1.0,1,0
1,5,6,9,1,2,12,1,1,1,46,0,0,0,1,14795,11,400,2,4,4,1,7,0,0,0,3,0,1,2,0,-1.0,1,0
0,3,6,9,0,1,9,1,1,2,33,0,1,0,1,3843,1,400,1,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,1,0
2,4,1,9,1,1,3,5,1,2,21,0,2,1,1,1525,10,400,1,4,4,3,4,0,0,0,6,0,1,0,2,-1.0,1,0
0,3,6,17,1,1,1,4,1,1,57,0,1,0,1,4310,1,700,1,4,4,0,6,0,0,0,3,0,1,0,1,-1.0,1,0
1,2,3,13,0,7,5,2,1,1,32,1,1,0,1,7001,10,400,2,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
9,3,1,9,1,2,10,4,1,1,60,0,2,1,5,4327,15,400,2,4,4,3,7,0,0,0,0,4,2,0,2,-1.0,2,0
8,4,0,13,1,5,7,1,1,1,56,0,0,0,2,2644,12,400,3,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
4,3,6,17,1,7,5,3,1,2,32,0,1,0,1,8953,11,400,1,4,4,3,4,0,0,0,3,0,1,1,1,-1.0,1,0
8,3,1,9,1,6,9,3,1,1,34,1,1,0,1,13287,6,400,3,4,4,0,6,0,0,0,0,1,1,2,1,-1.0,1,0
8,3,4,9,1,5,9,3,1,2,53,0,1,0,1,9172,14,400,2,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,1,0
8,5,2,13,1,2,9,5,1,1,46,0,0,0,1,3257,8,400,4,4,4,3,7,0,0,0,3,0,1,0,0,-1.0,1,0
9,3,4,5,1,1,10,3,1,1,39,0,2,1,1,3231,6,400,1,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
9,4,1,13,1,6,10,4,1,1,73,0,1,0,2,12518,11,400,2,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,1,0
0,3,4,9,1,7,9,4,1,2,21,0,1,0,1,10162,12,400,3,4,4,3,2,0,0,0,1,0,1,1,1,-1.0,1,0
0,4,0,13,1,1,1,4,1,1,62,0,0,0,0,9631,5,400,4,4,4,0,6,0,0,0,3,0,1,1,0,-1.0,0,0
2,2,3,9,1,2,3,2,1,1,65,0,2,1,2,7889,15,400,3,4,4,5,7,0,0,0,6,0,1,1,2,-1.0,1,0
5,4,6,13,1,2,11,5,1,1,45,1,1,0,5,13793,7,400,4,4,4,3,5,0,0,0,1,0,1,2,1,-1.0,2,0
0,1,5,6,1,7,9,1,0,1,54,0,2,1,1,14397,9,400,2,4,4,3,7,0,0,0,1,0,1,2,2,-1.0,1,0
0,2,4,6,1,5,1,2,1,2,0,0,2,1,5,1907,11,400,2,4,4,5,0,0,0,0,0,0,1,0,2,-1.0,2,0
9,3,6,17,1,1,10,4,1,1,55,1,0,0,1,8036,15,400,3,4,4,0,6,0,0,0,1,0,1,1,0,-1.0,1,0
10,3,3,6,1,2,11,3,0,2,28,0,1,0,1,7631,11,400,4,4,4,3,4,0,0,0,6,0,1,1,1,-1.0,1,0
4,3,1,13,0,7,5,3,1,1,40,1,1,0,1,1788,5,400,2,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
10,1,0,13,1,2,11,2,1,1,50,0,1,0,0,9407,11,400,1,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,0,0
6,3,1,13,1,2,11,1,1,1,37,0,6,2,5,364,11,400,3,4,4,3,7,0,0,0,1,0,1,0,0,-1.0,2,0
1,4,4,13,1,6,12,2,1,1,76,0,0,0,1,12540,2,400,3,4,4,1,7,0,0,0,6,0,1,2,0,-1.0,1,0
6,2,3,2,0,2,7,2,1,1,37,0,2,1,1,4935,10,400,3,4,4,1,7,0,0,0,6,0,1,0,2,-1.0,1,0
3,2,6,6,1,1,4,2,1,1,41,1,1,0,0,527,10,400,1,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,0,0
5,1,6,9,1,7,6,2,1,1,45,0,1,0,2,8358,1,400,3,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
5,3,2,9,0,2,6,4,0,1,41,1,1,0,2,13542,1,400,3,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,1,0
6,1,0,17,1,1,7,3,1,1,60,0,0,0,1,2287,5,400,2,4,4,1,7,0,0,0,3,0,1,0,0,-1.0,1,0
2,4,6,13,1,2,5,2,1,2,31,1,1,0,1,1447,10,400,1,4,4,3,6,1,0,0,3,0,1,0,1,-1.0,1,0
10,4,5,13,1,7,10,1,1,1,26,1,0,0,0,7484,13,400,1,4,4,3,4,0,0,0,1,0,1,1,0,-1.0,0,0
7,1,6,9,1,1,1,2,1,2,40,0,2,1,1,15093,16,400,4,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
9,4,6,17,0,2,10,5,1,1,37,0,2,1,2,11988,4,400,2,4,4,5,7,0,0,0,6,0,1,2,2,-1.0,1,0
3,2,5,17,1,6,4,2,1,1,42,0,2,1,1,15307,9,400,1,4,4,3,5,0,0,0,3,0,1,2,2,-1.0,1,0
