Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
1,5,1,17,1,2,3,3,1,2,43,0,2,1,1,9735,14,400,4,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
6,2,6,13,1,5,7,2,1,1,48,0,2,1,1,12633,2,400,4,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
6,2,4,9,1,6,7,3,1,2,32,0,0,0,2,2936,6,400,4,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,1,0
3,1,0,17,1,6,4,2,1,2,33,1,0,0,0,11836,6,400,4,4,4,3,6,0,0,0,6,0,1,2,0,-1.0,0,0
7,5,6,17,1,5,10,3,0,1,36,0,0,0,0,8414,1,400,3,4,4,0,5,0,0,0,6,0,1,1,0,-1.0,0,0
1,4,0,13,0,1,2,4,1,2,21,0,1,0,1,13047,13,400,1,4,4,3,5,0,0,0,0,0,1,2,1,-1.0,1,0
9,1,3,17,1,2,10,3,1,1,34,1,0,0,1,1632,15,400,2,4,4,3,5,1,0,0,6,0,1,0,0,-1.0,1,0
5,1,3,13,1,1,11,2,1,1,29,0,1,0,1,5056,2,400,1,4,4,0,5,0,0,0,1,0,1,0,1,-1.0,1,0
10,1,1,9,1,2,11,1,1,2,25,0,2,1,1,2604,5,400,1,4,4,0,4,0,0,0,3,0,1,0,2,-1.0,1,0
8,3,6,6,0,7,9,4,1,1,34,1,1,0,1,3129,13,400,2,4,4,1,4,0,0,0,3,0,1,0,1,-1.0,1,0
2,1,1,2,1,6,3,1,1,1,39,1,1,0,2,14692,15,400,3,4,4,0,6,0,0,0,1,0,1,2,1,-1.0,1,0
2,3,4,13,1,1,3,3,1,1,42,0,1,0,1,9584,11,400,4,4,4,5,7,0,0,0,6,0,1,1,1,-1.0,1,0
1,5,1,17,1,7,2,5,0,1,40,1,1,0,5,639,11,400,3,4,4,1,5,1,0,0,1,0,1,0,1,-1.0,2,0
4,2,4,13,1,5,5,2,1,1,48,1,2,1,5,1934,14,400,4,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,2,0
2,3,0,13,1,6,3,4,1,1,26,0,0,0,0,14469,12,400,2,4,4,3,5,0,0,0,0,0,1,2,0,-1.0,0,0
8,3,5,17,1,7,9,3,1,2,29,1,2,1,1,4874,11,400,4,4,4,3,5,0,0,0,3,0,1,0,2,-1.0,1,0
0,3,4,13,1,5,1,4,1,1,45,0,2,1,1,1006,12,400,2,4,4,5,7,0,0,0,1,0,1,0,2,-1.0,1,0
8,3,0,13,1,7,7,1,1,2,25,0,1,0,1,997,15,400,4,4,4,1,4,0,0,0,1,0,1,0,1,-1.0,1,0
6,3,1,13,1,1,7,4,1,2,32,1,0,0,2,13063,2,400,4,4,4,3,5,0,0,0,6,4,2,2,0,-1.0,1,0
6,2,1,13,1,2,7,2,1,1,39,0,1,0,2,3837,9,400,4,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,1,0
2,3,2,13,1,5,3,4,1,1,55,1,1,0,0,14857,4,400,4,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,0,0
5,4,5,13,1,5,2,3,0,1,63,0,2,1,5,8283,8,400,4,4,4,5,7,0,0,0,6,0,3,1,2,-1.0,2,0
10,1,5,17,1,6,11,1,1,2,34,0,2,1,5,2967,7,400,3,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,2,0
11,2,0,6,1,7,12,2,1,1,41,0,1,0,1,8185,9,700,3,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
7,2,2,17,1,6,8,3,1,1,37,1,1,0,1,10723,5,400,2,3,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
10,1,5,17,1,1,11,1,1,1,66,1,2,1,3,15083,5,400,1,4,4,3,7,0,0,1,0,0,1,2,2,-1.0,2,0
1,2,2,2,1,2,2,3,0,1,27,0,1,0,1,4479,12,400,1,4,4,0,4,1,0,0,3,0,1,0,1,-1.0,1,0
9,2,1,17,1,2,10,2,1,2,32,0,2,1,1,12347,3,400,3,4,4,3,4,0,0,0,1,0,1,2,2,-1.0,1,0
8,5,2,13,1,2,9,5,1,1,46,0,0,0,1,3257,8,400,4,4,4,3,7,0,0,0,3,0,1,0,0,-1.0,1,0
4,1,6,9,1,1,5,2,1,1,39,0,1,0,1,15394,6,400,4,4,4,3,6,0,0,0,1,4,2,2,1,-1.0,1,0
8,2,1,13,1,5,9,2,1,1,43,0,2,1,2,11965,13,400,2,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
3,4,5,6,1,7,4,4,1,1,37,1,1,0,1,13536,3,400,3,4,4,0,7,0,0,0,6,0,1,2,1,-1.0,1,0
9,1,4,13,0,1,10,1,0,1,36,0,1,0,1,600,2,400,3,4,4,3,7,0,0,0,3,0,1,0,1,-1.0,1,0
9,3,5,17,1,5,3,1,1,1,39,0,2,1,1,2658,2,400,1,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
2,4,5,6,1,6,3,4,0,2,31,0,2,1,1,13350,9,400,4,4,4,5,4,1,0,0,0,0,1,2,2,-1.0,1,0
11,2,6,13,1,5,12,3,1,2,20,1,1,0,1,3184,11,400,2,4,4,0,2,0,0,0,3,0,1,0,1,-1.0,1,0
0,4,3,5,1,5,6,5,1,1,44,0,0,0,1,10945,15,400,4,4,4,3,6,0,0,0,1,0,1,1,0,-1.0,1,0
9,1,3,6,1,1,10,3,1,1,44,1,0,0,1,6616,3,400,4,4,4,1,7,0,0,0,3,4,2,1,0,-1.0,1,0
8,3,3,13,1,2,9,3,1,1,43,1,0,0,1,2037,12,400,2,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
1,2,5,15,1,2,2,3,1,1,39,0,1,0,1,13961,2,400,2,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,1,1
10,5,5,2,1,2,10,1,1,2,33,1,2,1,5,2440,8,400,1,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,2,0
6,4,3,9,1,2,7,4,1,1,31,0,1,0,2,2445,6,400,1,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
10,3,2,9,1,5,10,2,1,1,41,0,2,1,2,3393,12,400,3,4,4,5,6,0,0,0,3,0,1,0,2,-1.0,1,0
0,4,1,9,0,7,7,2,1,1,33,0,0,0,2,6323,9,400,1,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,1,0
9,5,5,9,1,2,3,2,1,1,31,0,1,0,2,8290,14,400,4,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,1
10,3,0,17,1,7,11,3,1,1,36,1,1,0,1,13858,7,700,3,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
0,4,1,6,1,2,9,1,1,2,34,0,2,1,5,6242,4,400,4,4,4,5,0,0,0,0,0,0,1,1,2,-1.0,2,0
9,3,5,9,1,5,10,3,1,1,72,0,2,1,1,10094,5,400,1,4,4,0,7,0,0,0,3,0,1,1,2,-1.0,1,0
0,3,1,13,1,2,9,2,1,1,26,0,0,0,1,11490,9,400,1,4,4,1,5,0,0,0,0,0,1,2,0,-1.0,1,0
1,1,3,13,1,2,2,2,0,2,57,0,1,0,1,2709,4,400,4,4,4,0,5,0,0,0,3,0,1,0,1,-1.0,1,0
5,1,6,6,1,7,6,1,1,1,22,0,4,1,5,11317,10,400,2,4,4,0,4,0,0,0,0,0,3,1,1,-1.0,2,0
5,3,6,2,1,7,12,3,1,1,34,0,2,1,1,10848,2,400,1,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,1,0
2,5,0,0,1,7,5,1,1,1,54,0,6,2,5,13659,1,400,1,4,4,3,7,0,0,0,0,0,1,2,0,-1.0,2,0
3,1,0,13,1,1,4,1,1,2,24,0,1,0,1,3969,5,400,4,4,4,5,4,0,0,0,1,0,1,0,1,-1.0,1,0
9,3,2,2,1,6,10,4,1,1,50,0,0,0,2,11098,9,400,3,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,1,0
9,5,5,2,1,1,3,1,1,2,27,0,0,0,1,7745,10,400,1,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
7,3,4,13,1,1,9,2,1,1,36,0,0,0,0,14655,16,400,1,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,0,0
7,1,0,18,1,6,8,2,1,1,40,0,2,1,4,7250,5,400,2,4,4,5,7,0,0,0,6,0,1,1,2,-1.0,2,0
8,1,6,9,1,2,9,2,1,1,26,0,1,0,2,3498,10,400,4,4,4,5,6,0,0,0,0,0,1,0,1,-1.0,1,0
4,4,6,2,1,1,5,5,1,1,58,1,0,0,1,8664,1,400,1,4,4,1,7,1,1,0,0,0,1,1,0,-1.0,1,0
6,2,6,6,1,5,7,2,1,1,43,0,0,0,2,991,9,400,3,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
9,4,5,9,1,7,10,4,1,1,37,0,2,1,1,12854,12,400,2,4,4,1,6,0,0,0,0,0,1,2,2,-1.0,1,0
1,3,6,13,0,1,2,3,1,1,32,0,1,0,1,1079,1,400,2,4,4,3,6,0,0,0,3,0,1,0,1,-1.0,1,0
9,4,1,6,1,1,3,1,1,1,48,0,2,1,2,6615,15,400,1,4,4,3,6,0,0,1,1,0,1,1,2,-1.0,1,0
2,3,4,2,1,7,3,4,1,1,67,0,1,0,2,8630,10,400,3,4,4,5,7,0,0,0,6,0,1,1,1,-1.0,1,1
9,5,6,0,1,1,3,1,1,1,27,0,0,0,2,11008,10,400,1,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,1,0
3,3,5,6,1,1,4,3,1,1,54,0,1,0,1,5267,1,400,2,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,1,0
9,2,1,6,1,2,10,4,1,1,34,0,2,1,1,943,7,400,2,4,4,5,4,0,0,0,0,0,1,0,2,-1.0,1,0
1,1,6,2,1,1,2,1,1,1,75,0,2,1,3,1866,7,400,2,4,4,5,7,0,0,0,0,0,1,0,2,-1.0,2,0
6,2,4,16,1,6,7,2,1,1,67,0,0,0,4,12843,15,400,4,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,2,1
2,5,4,6,1,5,3,5,0,1,39,0,2,1,1,1436,5,400,4,4,4,1,6,0,0,0,0,0,3,0,2,-1.0,1,0
10,4,3,2,0,5,10,3,1,1,58,0,0,0,1,5534,10,400,4,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
1,4,4,13,1,6,12,1,1,1,29,0,2,1,1,3008,13,700,1,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
9,3,3,2,1,6,10,4,1,1,27,0,2,1,1,4160,2,400,1,4,4,1,5,0,0,0,0,0,1,0,2,-1.0,1,0
2,2,4,13,1,1,3,2,0,2,33,0,2,1,1,12850,5,400,4,4,4,3,5,0,0,0,3,0,1,2,2,-1.0,1,0
4,4,0,9,1,1,5,4,0,1,32,0,1,0,2,8634,5,400,1,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
9,4,1,6,1,2,10,4,1,1,41,0,2,1,1,4715,13,400,2,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
6,3,2,18,1,2,2,1,1,2,30,0,1,0,4,9257,11,400,4,4,4,0,6,0,0,1,6,0,1,1,1,-1.0,2,0
6,1,5,9,1,6,6,1,1,1,32,0,2,1,2,7831,2,400,2,4,4,0,6,0,0,0,6,0,1,1,2,-1.0,1,0
8,4,2,13,1,2,7,3,1,1,29,0,1,0,1,9016,4,400,2,4,4,1,4,0,0,0,3,0,1,1,1,-1.0,1,0
5,1,1,6,1,7,6,2,0,1,42,1,4,1,5,2931,10,400,4,1,3,0,6,0,0,0,0,0,1,0,1,-1.0,2,0
10,3,2,17,1,2,11,4,1,1,64,1,1,0,1,12688,13,400,1,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,1,0
10,4,5,13,1,6,11,4,1,1,26,0,2,1,1,11423,5,400,2,4,4,0,4,0,0,0,0,0,1,2,2,-1.0,1,0
2,5,6,17,1,5,3,5,1,2,66,1,1,0,1,13471,14,400,2,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,1,0
10,4,4,9,1,1,10,1,1,1,25,0,1,0,1,1501,14,400,1,4,4,1,4,0,0,0,3,0,1,0,1,-1.0,1,0
10,1,6,5,1,7,11,1,1,1,53,0,2,1,3,1645,15,400,3,4,4,5,7,0,0,0,3,0,1,0,2,-1.0,2,0
6,4,3,13,1,7,7,5,1,1,64,0,2,1,2,4427,6,400,3,4,4,5,7,0,0,0,3,0,1,0,2,-1.0,1,0
1,5,6,17,1,2,11,4,1,2,27,0,2,1,1,7162,10,700,4,4,4,1,6,0,0,0,6,4,2,1,2,-1.0,1,0
5,5,2,9,1,6,2,1,1,1,30,1,1,0,1,13992,8,400,2,4,4,1,4,0,0,0,0,0,1,2,1,-1.0,1,0
5,3,1,15,1,5,6,4,1,1,41,0,1,0,2,6307,12,400,1,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
11,4,0,17,1,6,12,4,1,1,56,0,0,0,1,8025,10,400,1,4,4,0,7,0,0,0,3,0,1,1,0,-1.0,1,0
1,2,0,9,1,5,2,3,1,1,78,0,2,1,1,14715,10,400,3,4,4,3,7,0,0,0,0,0,1,2,2,-1.0,1,0
2,2,1,9,1,5,3,3,1,2,21,1,1,0,1,3379,4,400,2,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,1,0
7,1,6,17,1,7,8,1,1,1,60,0,0,0,0,10447,10,400,1,4,4,1,5,0,0,0,6,0,1,1,0,-1.0,0,1
4,2,1,13,1,1,5,4,1,1,49,1,0,0,1,10275,1,400,2,4,4,1,7,0,0,0,6,0,1,1,0,-1.0,1,0
11,4,1,9,1,2,12,4,1,1,79,0,1,0,2,8388,14,400,1,4,4,0,7,0,0,0,3,0,1,1,1,-1.0,1,0
2,3,4,13,1,5,5,3,1,1,26,0,1,0,1,14449,15,400,3,4,4,1,5,0,0,0,3,4,2,2,1,-1.0,1,0
7,2,5,2,1,6,8,2,1,1,29,0,2,1,1,12613,3,400,4,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
7,3,1,9,1,6,8,4,1,1,27,0,1,0,1,10928,15,400,3,4,4,3,4,0,0,0,6,0,1,1,1,-1.0,1,1
2,4,0,9,1,2,3,4,1,1,43,0,1,0,2,12022,6,400,4,4,4,3,6,0,0,0,1,0,1,2,1,-1.0,1,0
1,5,4,13,0,1,12,1,1,1,29,0,2,1,1,7197,10,400,2,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
3,1,2,2,1,2,4,1,1,1,66,0,1,0,2,8632,8,400,3,4,4,0,7,0,0,0,6,4,2,1,1,-1.0,1,0
8,2,3,9,1,2,9,2,1,2,21,0,1,0,2,3461,10,400,1,4,4,1,4,0,0,0,0,0,1,0,1,-1.0,1,1
5,4,0,6,0,2,2,2,1,2,0,0,1,0,5,12639,5,400,3,4,4,0,0,0,0,0,0,0,1,2,1,-1.0,2,0
8,4,1,17,1,2,9,4,0,1,51,1,2,1,1,5712,10,400,3,4,4,3,4,0,0,0,0,0,1,0,2,-1.0,1,0
5,3,2,13,1,6,6,3,1,1,34,1,2,1,1,9592,4,400,1,4,4,5,5,0,0,0,3,0,1,1,2,-1.0,1,0
5,1,5,13,1,7,2,2,0,1,36,1,2,1,2,4862,7,400,4,4,4,0,6,0,0,0,3,0,1,0,2,-1.0,1,0
7,3,1,0,1,5,8,3,1,1,51,0,0,0,2,3675,15,400,1,4,4,5,4,0,0,0,1,0,1,0,0,-1.0,1,0
6,3,5,13,1,5,6,1,1,1,36,0,2,1,2,8926,8,500,1,4,4,0,7,0,0,0,0,2,2,1,2,-1.0,1,0
4,5,0,13,1,7,4,2,1,1,60,0,2,1,1,3631,4,400,3,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
6,3,5,0,1,7,7,5,0,2,50,0,1,0,5,6383,14,400,2,4,4,1,5,0,0,0,1,0,1,1,1,-1.0,2,0
9,3,6,9,1,1,10,3,1,1,43,0,1,0,2,14619,1,400,1,4,4,0,7,0,0,0,1,0,1,2,1,-1.0,1,0
11,1,1,6,0,6,12,1,1,2,17,0,4,1,5,6178,13,400,3,4,4,0,2,0,0,0,0,0,1,1,1,-1.0,2,1
2,4,4,0,1,7,5,1,1,1,31,0,2,1,1,2655,8,400,1,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
9,3,1,13,1,6,10,3,1,2,29,0,1,0,5,13195,10,400,3,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,2,0
1,3,3,0,1,2,2,5,1,1,56,0,0,0,2,6287,14,400,3,4,4,0,7,0,0,0,3,0,1,1,0,-1.0,1,0
8,4,5,13,1,7,9,4,1,1,36,0,1,0,2,13417,9,400,2,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
5,3,5,13,0,5,9,4,1,2,30,0,1,0,1,8492,9,400,1,4,4,3,5,0,0,0,3,0,1,1,1,-1.0,1,0
0,1,1,13,1,6,1,1,1,1,72,0,1,0,2,963,9,400,2,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,1,0
3,3,3,6,1,1,4,4,1,1,36,0,4,1,5,2130,15,400,4,4,4,1,2,0,0,0,0,0,1,0,1,-1.0,2,0
2,4,0,2,1,6,3,4,1,1,63,1,2,1,5,6466,12,400,4,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,2,0
5,2,2,13,1,7,2,1,1,2,35,0,0,0,0,13396,15,400,4,4,4,1,5,0,0,0,0,0,1,2,0,-1.0,0,1
8,3,2,13,1,1,9,4,0,2,50,1,0,0,2,11717,8,400,1,4,4,0,6,0,0,0,6,0,1,2,0,-1.0,1,0
6,5,5,13,0,2,6,1,0,1,47,0,1,0,2,9491,7,400,4,4,4,3,7,0,0,0,6,0,1,1,1,-1.0,1,0
6,2,0,2,1,7,7,3,1,1,31,0,6,2,5,5033,5,400,4,4,4,1,5,0,0,0,3,0,1,0,0,-1.0,2,0
9,4,2,9,1,2,10,5,1,1,43,0,2,1,1,4600,15,400,3,4,4,3,6,0,0,0,1,4,2,0,2,-1.0,1,0
2,4,0,9,0,2,5,1,1,1,29,0,0,0,1,5139,6,400,4,4,4,3,4,0,0,0,0,0,1,0,0,-1.0,1,0
5,2,1,5,1,2,6,2,1,1,34,0,1,0,2,596,5,400,1,4,4,3,6,0,0,0,1,0,1,0,1,-1.0,1,0
6,1,5,13,1,7,7,2,1,1,43,0,2,1,2,14859,6,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
1,1,5,2,1,5,2,4,1,1,55,0,1,0,2,2882,11,400,2,4,4,3,7,0,0,0,3,0,1,0,1,-1.0,1,0
3,3,1,2,1,7,8,1,1,1,36,0,2,1,2,8959,11,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
3,3,1,13,1,6,8,2,1,0,37,0,2,1,0,2184,15,400,3,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,0,0
10,2,5,17,1,2,11,3,1,2,29,0,0,0,1,4362,3,400,1,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,1,0
4,4,5,13,1,6,5,4,1,1,46,0,1,0,1,15281,9,400,3,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,1,0
5,4,4,13,1,5,6,4,0,1,40,1,0,0,0,5241,16,400,4,4,4,0,4,0,0,0,0,0,1,0,0,-1.0,0,0
2,1,2,2,1,7,3,2,1,2,29,0,0,0,2,1256,10,400,1,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,1,0
2,3,2,13,1,2,3,3,0,1,38,1,1,0,1,13110,14,400,1,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
6,2,3,13,1,7,7,4,1,2,35,0,2,1,1,14534,8,400,3,4,4,5,5,0,0,0,0,0,1,2,2,-1.0,1,0
7,4,3,13,1,7,1,2,1,2,61,0,0,0,2,8006,13,400,3,4,4,5,7,0,0,0,6,0,1,1,0,-1.0,1,0
9,3,0,17,1,2,10,3,0,1,56,0,2,1,2,12343,7,500,1,4,4,3,7,1,0,0,0,0,1,2,2,-1.0,1,0
2,4,0,17,1,1,3,4,1,2,36,0,1,0,1,791,1,400,3,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
3,2,0,17,1,6,4,3,1,1,29,0,1,0,1,12135,5,400,1,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
8,2,4,6,1,1,9,2,1,1,30,0,4,1,5,10206,6,400,4,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,2,0
10,2,5,17,1,6,11,2,0,1,33,0,1,0,2,7851,8,400,1,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
8,3,3,2,1,7,9,3,0,1,36,1,1,0,1,3689,3,400,3,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
4,4,6,9,1,1,4,3,1,1,47,0,0,0,2,10477,4,400,2,4,4,0,7,0,0,0,1,0,1,1,0,-1.0,1,0
0,2,4,6,1,7,1,2,1,1,33,1,2,1,1,5789,11,400,3,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
4,2,1,17,0,2,5,2,1,1,50,0,1,0,1,273,7,400,4,4,4,0,7,0,0,0,1,0,1,0,1,-1.0,1,0
10,1,3,6,1,2,11,4,1,2,34,0,2,1,1,14853,14,400,4,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
2,5,0,6,1,6,5,1,1,2,0,0,0,0,5,310,6,400,3,4,4,1,0,0,0,0,0,0,1,0,0,-1.0,2,1
5,4,3,9,1,7,6,4,0,2,29,1,0,0,1,13709,16,400,3,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,0
11,1,0,2,1,1,12,2,1,1,55,0,0,0,1,14493,9,400,1,4,4,1,7,0,0,0,6,0,1,2,0,-1.0,1,0
3,3,4,0,1,1,4,3,1,2,43,0,1,0,1,8678,16,400,1,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
0,4,2,5,1,5,9,1,1,2,38,1,6,2,5,14346,15,400,4,4,4,5,6,0,0,0,1,0,1,2,0,-1.0,2,0
6,3,2,17,1,2,7,3,1,2,26,0,2,1,1,2449,3,500,3,4,4,3,5,0,0,0,3,2,1,0,2,-1.0,1,0
5,4,1,13,1,7,2,1,1,1,31,1,0,0,1,13751,9,400,4,4,4,0,6,0,0,0,3,0,1,2,0,-1.0,1,0
9,2,6,2,1,6,10,4,1,2,27,1,0,0,5,6055,2,400,4,4,4,0,4,0,0,0,6,0,1,0,0,-1.0,2,0
2,4,2,13,1,6,3,4,1,1,57,0,1,0,1,11416,11,400,4,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
1,2,6,17,1,2,10,1,1,1,47,0,1,0,2,8822,2,400,3,4,4,1,6,1,0,0,3,0,1,1,1,-1.0,1,0
1,4,3,6,1,6,2,5,1,1,50,0,2,1,1,9704,15,700,2,4,4,0,7,0,0,0,6,0,1,1,2,-1.0,1,0
2,3,3,6,1,2,5,1,1,2,24,1,0,0,1,3536,1,400,2,4,4,3,3,0,0,0,0,0,1,0,0,-1.0,1,0
11,5,4,13,1,5,11,1,1,1,57,0,1,0,1,670,6,400,2,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
7,5,6,9,1,5,1,2,1,1,45,0,1,0,1,3582,7,400,2,4,4,3,6,0,0,0,3,0,1,0,1,-1.0,1,0
9,3,4,13,1,1,10,3,1,1,36,0,2,1,2,5827,8,400,2,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
8,4,4,6,1,6,9,5,0,1,37,0,2,1,1,5238,11,400,4,4,4,1,4,0,0,0,6,0,1,0,2,-1.0,1,0
11,1,0,13,1,6,12,1,1,1,75,1,2,1,1,6170,6,700,1,4,4,1,7,0,0,1,0,0,1,1,2,-1.0,1,0
0,4,4,6,1,2,1,4,1,2,0,0,2,1,5,8915,9,400,3,4,4,5,0,0,0,0,0,0,1,1,2,-1.0,2,0
1,1,0,17,1,7,2,3,1,1,57,1,0,0,1,11475,7,400,4,4,4,0,7,0,0,0,6,0,1,2,0,-1.0,1,0
8,4,5,2,1,6,9,4,1,1,57,0,2,1,2,11656,7,400,2,4,4,5,7,0,0,0,6,4,2,2,2,-1.0,1,0
8,3,1,17,1,7,9,3,1,2,34,0,2,1,2,705,4,400,4,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
6,1,4,17,1,5,7,3,0,1,48,0,1,0,1,14780,1,400,1,4,4,3,5,0,0,0,6,0,1,2,1,-1.0,1,0
4,5,1,6,1,6,4,2,0,2,27,1,4,1,5,5,3,400,1,4,4,0,4,0,0,0,0,0,1,0,1,-1.0,2,0
2,1,2,17,1,2,3,2,1,1,40,0,0,0,1,8363,14,400,3,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,1,1
5,3,3,13,1,2,6,3,0,1,37,0,2,1,2,7424,13,400,4,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
1,4,0,17,1,1,2,4,1,1,47,0,2,1,1,5235,7,400,3,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
3,3,2,17,0,2,4,4,0,1,50,0,2,1,5,14222,16,400,1,4,4,5,7,0,0,0,3,0,1,2,2,-1.0,2,0
1,4,3,17,0,7,2,5,1,1,78,1,0,0,1,14333,13,400,3,4,4,1,7,0,0,0,0,0,1,2,0,-1.0,1,0
0,3,2,13,1,2,1,3,1,1,30,0,0,0,1,9271,15,400,2,4,4,3,6,0,0,0,1,0,1,1,0,-1.0,1,0
4,1,1,13,1,7,5,2,1,1,45,1,0,0,1,10187,13,400,1,4,4,0,5,0,0,0,1,0,1,1,0,-1.0,1,0
2,4,4,17,1,5,3,4,1,1,55,0,1,0,1,1305,14,400,2,4,4,3,7,0,0,0,1,0,1,0,1,-1.0,1,0
10,3,2,2,1,1,11,3,0,1,35,0,2,1,1,15002,7,400,3,4,4,5,5,0,0,0,3,0,1,2,2,-1.0,1,0
0,3,3,13,0,2,1,3,1,1,45,1,1,0,0,6371,12,400,4,4,4,1,6,0,0,0,0,1,1,1,1,-1.0,0,0
3,3,3,13,1,1,4,4,1,1,51,0,1,0,1,8772,2,400,2,4,4,0,7,0,0,0,6,0,1,1,1,-1.0,1,0
6,3,6,13,1,5,7,4,1,1,31,0,2,1,0,12977,7,400,1,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,0,0
8,2,1,2,1,1,9,3,0,1,53,0,2,1,2,12955,5,500,4,4,4,5,7,0,0,0,6,2,1,2,2,-1.0,1,0
11,2,4,13,1,1,12,2,1,1,50,0,1,0,1,2673,1,400,4,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,1,0
0,1,1,9,1,5,1,1,1,1,30,0,1,0,1,9022,9,400,3,4,4,1,5,0,0,0,3,0,1,1,1,-1.0,1,0
2,1,2,6,1,6,3,2,1,1,32,1,0,0,1,9728,13,400,1,4,4,0,5,0,0,0,1,0,1,1,0,-1.0,1,0
6,3,0,13,1,2,7,3,1,1,40,0,2,1,2,1842,4,400,3,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
9,1,2,9,1,2,10,5,1,1,54,0,1,0,2,13292,6,400,3,4,4,3,7,1,0,0,6,0,1,2,1,-1.0,1,0
4,3,5,13,1,6,5,3,1,1,26,0,0,0,0,9351,2,400,2,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,0,1
