Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
4,5,3,0,1,6,4,1,1,1,30,0,2,1,2,156,6,400,2,4,4,5,5,0,0,0,3,0,1,0,2,-1.0,1,0
0,2,2,17,1,3,1,2,1,1,30,0,1,0,1,12375,4,400,3,4,4,3,5,0,0,0,0,0,1,2,1,-1.0,1,0
5,4,4,2,1,7,11,4,1,1,37,0,2,1,1,2901,5,400,4,4,4,0,7,0,0,0,3,0,1,0,2,-1.0,1,0
11,4,3,9,1,6,12,4,1,2,28,0,1,0,1,5871,14,400,1,4,4,5,5,0,0,0,0,0,1,0,1,-1.0,1,0
9,4,1,18,1,7,10,4,0,2,41,0,2,1,5,13502,13,400,3,4,4,3,5,0,0,0,1,0,1,2,2,-1.0,2,0
2,4,4,5,1,5,3,5,1,1,38,0,0,0,3,4784,4,400,2,4,4,0,6,0,0,0,3,0,1,0,0,-1.0,2,0
4,3,3,13,1,2,5,3,0,1,44,0,1,0,1,7426,4,400,1,4,4,3,6,0,0,0,1,0,1,1,1,-1.0,1,0
11,5,4,2,1,1,12,5,1,2,44,0,2,1,2,10078,2,400,3,4,4,0,6,1,0,1,1,0,1,1,2,-1.0,1,0
8,3,1,13,1,5,6,3,1,1,46,0,2,1,1,7950,15,400,4,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
6,4,6,17,1,1,2,1,1,2,38,1,1,0,2,2446,12,400,2,4,4,0,7,0,0,1,0,0,1,0,1,-1.0,1,0
3,2,6,13,1,5,4,2,0,1,29,1,0,0,0,46,8,400,3,4,4,3,4,0,0,0,0,0,1,0,0,-1.0,0,0
5,2,3,17,1,2,6,2,0,2,27,0,2,1,0,11060,14,400,4,4,4,5,4,0,0,0,0,0,1,1,2,-1.0,0,0
1,3,3,18,1,2,2,4,1,1,50,1,1,0,3,899,6,400,1,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,2,0
6,4,0,17,0,5,7,5,1,1,51,0,2,1,1,9376,16,400,1,4,4,5,7,0,0,0,0,0,1,1,2,-1.0,1,0
1,3,5,13,1,1,2,3,1,2,30,0,2,1,1,1122,13,400,4,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
0,2,4,6,1,1,1,2,1,1,68,1,1,0,1,10617,12,400,3,4,4,1,7,0,0,0,6,0,1,1,1,-1.0,1,0
2,4,0,9,0,5,3,5,1,1,59,0,2,1,2,10965,16,400,2,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
4,3,5,13,1,7,5,3,1,1,47,0,0,0,1,5343,16,400,1,4,4,0,7,0,0,0,3,0,1,0,0,-1.0,1,0
2,4,0,6,1,6,3,4,1,1,31,0,1,0,1,11648,7,400,3,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
3,3,5,9,1,7,8,1,1,1,52,0,2,1,2,4837,15,700,3,4,4,3,7,0,0,0,1,0,1,0,2,-1.0,1,0
6,2,2,17,1,7,7,3,0,1,45,0,1,0,1,9417,10,400,4,4,4,1,5,0,0,0,6,0,1,1,1,-1.0,1,0
11,1,0,15,1,1,12,1,1,1,54,0,1,0,2,12759,2,400,2,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,1,0
3,3,1,6,0,5,4,3,1,1,49,0,4,1,5,1250,15,400,3,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,2,0
4,4,0,6,1,2,5,4,1,1,41,0,2,1,1,5741,15,400,2,4,4,5,6,0,0,0,0,0,3,0,2,-1.0,1,0
0,2,1,6,1,2,1,3,0,2,32,0,0,0,0,7645,5,400,2,4,4,1,5,0,0,0,0,1,2,1,0,-1.0,0,0
10,5,5,5,0,5,10,1,1,1,51,1,1,0,3,12351,3,400,1,4,4,1,7,0,0,0,6,0,1,2,1,-1.0,2,0
0,4,6,6,1,7,1,4,1,1,44,0,1,0,1,7932,2,400,3,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,1,0
9,3,0,6,1,7,10,4,1,2,35,0,2,1,1,608,7,400,4,4,4,1,6,0,0,0,6,0,1,0,2,-1.0,1,0
0,5,2,6,1,7,9,2,1,2,0,0,2,1,5,7481,10,400,3,4,4,5,0,0,0,0,0,0,1,1,2,-1.0,2,0
1,3,2,13,1,2,2,4,0,2,43,0,1,0,1,13432,16,400,1,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
3,4,3,6,1,2,8,2,1,1,60,1,0,0,1,4410,2,400,1,4,4,0,6,0,0,0,3,0,1,0,0,-1.0,1,0
8,1,4,17,1,1,9,1,1,1,54,0,2,1,1,4476,6,400,4,4,4,3,6,0,0,0,1,0,1,0,2,-1.0,1,0
8,2,5,13,1,7,7,1,1,2,34,0,1,0,2,8940,13,400,1,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
11,5,4,6,1,2,11,1,0,1,33,0,0,0,0,866,5,400,2,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,0,0
1,4,1,6,1,5,8,3,1,2,0,0,1,0,5,244,7,400,1,4,4,0,0,0,0,0,0,0,1,0,1,-1.0,2,0
0,2,5,2,1,3,9,4,1,1,29,0,2,1,1,12718,10,400,2,4,4,3,6,0,0,0,3,0,1,2,2,-1.0,1,0
1,1,2,17,1,5,2,4,1,1,53,1,1,0,1,12731,14,400,2,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,1,0
3,2,6,2,1,2,4,2,1,1,27,0,2,1,2,9976,15,400,2,4,4,5,6,0,0,0,0,4,2,1,2,-1.0,1,0
3,4,5,17,1,1,8,3,1,2,30,0,0,0,1,474,13,400,3,4,4,3,4,0,0,0,3,0,1,0,0,-1.0,1,0
8,3,4,6,1,1,9,3,1,2,27,0,2,1,2,6620,8,400,4,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
7,5,5,6,1,6,1,1,1,1,41,1,0,0,1,2393,16,400,3,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
8,4,5,6,1,7,9,4,1,2,0,0,1,0,5,14892,4,400,1,4,4,0,0,0,0,0,0,0,1,2,1,-1.0,2,0
8,1,3,6,1,7,9,1,1,2,0,0,2,1,5,3349,7,400,2,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
5,2,1,9,1,7,6,3,1,1,54,0,1,0,1,2836,2,400,2,4,4,0,5,0,0,0,6,4,2,0,1,-1.0,1,0
11,1,0,6,1,2,12,2,1,1,49,0,2,1,1,14905,2,400,2,4,4,5,6,0,0,0,1,0,1,2,2,-1.0,1,0
3,3,5,13,1,5,4,3,1,1,62,1,0,0,1,10284,15,400,1,4,4,3,4,1,0,0,0,1,1,1,0,-1.0,1,0
5,5,0,13,1,6,2,1,1,2,32,0,0,0,1,13594,11,400,1,4,4,0,6,0,0,0,3,0,1,2,0,-1.0,1,0
1,3,5,17,1,7,2,3,1,1,29,1,0,0,1,12882,15,400,3,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,1,0
10,1,4,13,1,6,11,2,1,2,30,0,2,1,1,10074,12,400,3,4,4,3,5,0,0,0,6,0,1,1,2,-1.0,1,0
2,4,1,13,1,6,5,1,1,1,34,0,0,0,1,3654,3,400,1,4,4,0,6,0,0,0,3,0,1,0,0,-1.0,1,0
9,3,3,9,1,2,10,5,1,1,30,0,2,1,2,3485,14,400,3,4,4,1,6,0,0,0,3,0,1,0,2,-1.0,1,0
7,3,6,13,1,2,8,4,1,1,54,1,0,0,1,2474,7,400,1,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,1,0
9,5,5,1,1,5,10,5,0,1,35,0,2,1,2,6906,8,400,3,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
4,4,4,13,1,1,5,4,1,1,29,1,0,0,0,13541,9,400,2,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,0,0
9,2,6,2,0,5,10,2,1,1,51,0,0,0,2,10812,11,400,2,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,1,0
10,1,3,13,1,2,11,1,1,1,60,1,0,0,1,3505,3,400,4,4,4,3,7,0,0,0,3,0,1,0,0,-1.0,1,0
5,1,5,6,1,7,6,2,1,2,29,1,1,0,2,7663,1,400,4,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
0,3,6,17,1,5,1,4,1,2,33,0,2,1,2,8070,8,400,3,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,1,0
0,1,3,15,1,6,1,1,0,2,33,0,0,0,2,10068,11,400,3,4,4,0,4,0,0,0,0,0,1,1,0,-1.0,1,0
9,1,3,13,0,6,10,2,0,2,34,0,2,1,1,11724,11,400,1,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
1,2,3,18,1,6,2,2,1,1,40,0,2,1,3,8379,13,400,1,4,4,3,6,0,0,0,3,0,1,1,2,-1.0,2,0
6,1,5,9,1,6,7,1,0,2,38,0,2,1,1,1648,16,400,3,4,4,3,5,0,0,0,1,0,1,0,2,-1.0,1,0
5,1,2,13,1,7,6,2,1,2,36,0,0,0,2,1772,5,400,2,4,4,5,6,0,0,0,3,0,1,0,0,-1.0,1,0
6,5,4,16,1,5,6,1,1,1,38,0,1,0,2,13436,4,400,2,4,4,0,6,0,0,0,3,0,1,2,1,-1.0,1,0
5,1,1,9,1,2,6,1,1,1,61,0,1,0,2,14684,13,400,2,4,4,0,7,0,0,0,1,0,1,2,1,-1.0,1,0
7,2,0,17,1,2,8,2,1,1,57,0,1,0,1,7332,13,400,3,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
4,4,5,6,1,1,4,1,1,2,28,0,0,0,0,1998,12,400,4,4,4,3,5,0,0,0,1,0,1,0,0,-1.0,0,0
11,3,1,6,1,6,12,3,1,2,31,0,0,0,1,9770,12,400,2,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,1,0
0,5,2,0,1,7,9,1,1,1,39,0,2,1,2,679,1,400,2,4,4,3,6,0,0,0,1,0,1,0,2,-1.0,1,0
5,2,0,6,1,7,6,2,1,2,0,0,2,1,5,7854,8,400,4,4,4,3,0,0,0,0,0,0,1,1,2,-1.0,2,0
7,2,6,2,1,7,8,2,0,1,55,0,2,1,1,357,8,400,3,4,4,0,7,0,0,1,6,0,1,0,2,-1.0,1,0
0,4,1,17,0,6,1,4,1,1,36,0,2,1,2,11802,1,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
11,4,1,13,1,6,12,4,1,1,49,0,1,0,1,1274,4,400,1,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
3,4,4,13,1,6,8,1,1,2,27,1,0,0,1,9074,14,400,1,4,4,3,5,0,0,0,6,0,1,1,0,-1.0,1,0
10,2,0,6,1,7,10,5,1,2,32,0,2,1,1,15175,8,400,1,4,4,3,6,0,0,0,3,0,1,2,2,-1.0,1,0
9,1,1,13,1,7,10,2,1,1,38,0,1,0,1,2173,14,400,1,4,4,0,6,0,0,0,1,0,1,0,1,-1.0,1,0
11,4,1,2,1,2,11,1,1,1,35,0,0,0,1,6653,8,400,4,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,1,0
8,5,3,17,1,6,7,2,1,1,27,0,2,1,1,14023,5,400,1,0,3,3,4,0,0,0,0,0,3,2,2,-1.0,1,0
10,1,4,2,1,1,11,1,0,1,47,0,2,1,3,3039,8,700,3,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,2,0
10,2,2,2,1,6,11,2,1,1,65,1,0,0,1,9907,3,400,1,4,4,5,7,0,0,0,3,0,1,1,0,-1.0,1,0
0,3,1,9,1,5,1,4,1,2,35,0,1,0,1,1780,10,400,2,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,1,0
11,3,2,5,1,6,12,3,1,1,31,0,1,0,3,3554,11,400,1,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,2,0
7,2,1,9,1,2,8,3,1,1,53,0,0,0,5,7330,7,400,3,4,4,0,7,0,0,0,1,4,2,1,0,-1.0,2,0
0,4,0,13,1,5,5,4,1,1,40,0,6,2,3,15193,12,400,1,4,4,5,6,0,0,0,3,0,1,2,0,-1.0,2,0
2,3,4,13,1,5,5,3,1,1,26,0,1,0,1,14449,15,400,3,4,4,1,5,0,0,0,3,4,2,2,1,-1.0,1,0
8,2,2,16,1,7,9,2,1,2,36,0,1,0,3,14434,12,500,4,4,4,3,7,0,0,0,3,2,1,2,1,-1.0,2,0
3,1,0,9,1,7,4,2,1,2,35,0,1,0,1,13964,5,400,2,4,4,0,4,0,0,0,0,0,1,2,1,-1.0,1,0
2,4,0,5,1,1,3,5,1,1,46,1,1,0,2,4970,4,400,2,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
9,2,2,9,1,2,10,3,0,2,35,1,0,0,1,7918,5,400,4,4,4,0,5,1,0,0,3,1,2,1,0,-1.0,1,0
5,2,6,13,1,7,6,3,1,1,61,0,0,0,0,6068,12,400,1,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,0,0
1,4,3,2,1,2,2,4,1,1,70,0,2,1,2,6303,9,400,4,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
11,2,0,2,1,6,11,3,0,1,54,1,1,0,1,4987,9,400,3,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
10,3,0,9,0,2,11,4,1,1,59,1,2,1,1,11010,10,400,2,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
6,2,4,9,1,2,7,3,1,2,29,0,6,2,5,3974,4,400,3,4,4,3,6,0,0,0,1,0,1,0,0,-1.0,2,0
1,3,6,17,1,7,2,3,1,1,55,0,1,0,1,6679,9,400,3,4,4,3,5,0,0,0,1,4,2,1,1,-1.0,1,0
1,3,6,1,1,6,2,4,1,1,42,0,1,0,2,12565,7,400,2,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
9,1,6,17,1,2,10,2,0,1,35,0,1,0,2,10925,8,400,3,4,4,3,5,0,0,0,0,0,1,1,1,-1.0,1,0
7,1,1,13,0,6,8,2,1,1,43,0,2,1,2,11192,7,700,2,4,4,3,6,1,1,0,1,0,1,1,2,-1.0,1,0
6,1,0,9,1,6,7,2,1,1,50,1,6,2,5,3499,13,400,3,4,4,1,7,0,0,0,3,0,1,0,0,-1.0,2,0
7,2,0,3,1,3,8,2,1,1,47,0,1,0,2,31,2,400,1,4,4,3,7,0,0,1,0,0,1,0,1,-1.0,1,0
1,3,0,6,0,1,3,4,1,2,19,0,1,0,1,12784,6,400,1,4,4,0,2,0,0,0,3,0,1,2,1,-1.0,1,0
1,5,6,17,1,2,12,1,1,1,51,0,2,1,1,6195,9,400,4,4,4,0,6,0,0,0,0,0,1,1,2,-1.0,1,0
3,1,6,9,1,7,4,2,1,1,28,1,4,1,5,9041,10,400,4,4,4,1,4,0,0,0,0,0,1,1,1,-1.0,2,0
6,1,4,17,1,5,7,3,0,1,48,0,1,0,1,14780,1,400,1,4,4,3,5,0,0,0,6,0,1,2,1,-1.0,1,0
2,1,4,13,1,5,3,5,1,1,42,0,6,2,3,1287,11,400,3,4,4,5,6,0,0,0,6,0,1,0,0,-1.0,2,0
7,2,4,9,1,6,8,3,1,1,26,1,1,0,1,1920,6,400,3,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,1,0
7,3,1,0,1,7,8,3,1,2,28,0,2,1,2,11156,2,400,1,4,4,3,4,0,0,0,3,0,1,1,2,-1.0,1,0
10,2,5,0,1,5,11,3,1,1,27,0,1,0,2,4046,16,400,3,4,4,3,6,0,0,0,3,0,1,0,1,-1.0,1,0
0,4,6,6,1,1,1,5,1,1,47,0,0,0,1,9837,12,400,4,2,4,0,7,0,0,0,0,0,1,1,0,-1.0,1,0
3,4,0,0,1,5,8,1,1,1,37,0,2,1,1,13885,5,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
4,1,6,2,1,6,5,2,1,1,67,1,1,0,1,5226,8,400,2,4,4,1,7,0,0,0,1,0,1,0,1,-1.0,1,0
0,2,0,9,1,6,1,2,1,1,27,0,2,1,2,2407,8,400,1,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
10,1,4,2,1,1,11,2,1,2,40,0,1,0,5,10572,4,700,1,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,2,0
4,3,6,6,1,5,8,3,1,2,58,0,4,1,5,1657,7,400,4,4,4,0,6,0,0,0,3,0,1,0,1,-1.0,2,0
4,5,3,2,1,1,4,1,1,2,21,0,2,1,1,2107,15,400,1,4,4,3,5,0,0,0,3,0,1,0,2,-1.0,1,0
3,2,2,13,1,5,4,3,0,1,40,0,1,0,0,10634,2,700,4,4,4,3,6,0,0,0,1,0,1,1,1,-1.0,0,0
5,4,5,13,1,7,6,4,1,1,44,0,2,1,0,15005,7,700,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,0,0
9,3,1,2,1,6,10,4,1,1,48,0,2,1,2,6533,4,400,1,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
4,2,2,6,1,1,5,3,1,1,42,0,0,0,1,5338,12,400,3,4,4,1,5,0,0,0,6,0,1,0,0,-1.0,1,0
2,5,0,6,1,2,5,1,1,1,30,0,2,1,1,8706,14,400,1,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
10,1,4,2,1,2,11,2,1,1,37,0,1,0,1,1583,4,400,1,4,4,0,4,0,0,0,1,0,1,0,1,-1.0,1,0
10,3,1,17,1,1,10,2,1,1,36,1,2,1,1,7581,7,400,2,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
9,3,5,6,1,7,10,3,1,1,58,0,1,0,2,12733,9,400,4,4,4,5,7,0,0,0,1,0,1,2,1,-1.0,1,0
1,4,5,9,1,6,2,4,1,1,59,1,1,0,2,11181,2,400,1,4,4,3,7,0,0,0,1,0,1,1,1,-1.0,1,0
10,3,1,13,1,6,10,2,0,1,45,1,1,0,1,6543,10,400,1,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
10,1,6,17,1,1,11,2,1,1,31,0,2,1,2,10547,6,400,2,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
11,5,0,6,1,6,11,4,1,1,60,0,0,0,2,3513,6,400,3,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
10,3,4,6,1,1,11,3,1,2,0,0,2,1,5,9793,9,400,2,4,4,3,0,0,0,0,0,2,1,1,2,-1.0,2,0
9,2,6,13,1,7,10,2,1,2,36,0,2,1,1,9937,1,400,3,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
2,5,6,17,1,1,5,3,1,1,37,0,1,0,1,5319,14,400,3,4,4,5,6,0,0,0,3,0,1,0,1,-1.0,1,0
11,4,1,17,1,7,12,5,1,1,63,0,2,1,2,8284,6,400,3,4,4,0,7,0,0,0,3,0,1,1,2,-1.0,1,0
5,1,5,17,1,5,6,2,1,1,52,1,1,0,1,15092,8,400,1,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,1,0
11,2,6,18,1,7,12,2,1,1,53,0,2,1,4,3538,15,400,1,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,2,0
8,1,3,3,1,2,9,3,1,1,40,0,2,1,2,829,16,400,2,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
10,1,5,0,1,2,1,3,1,1,33,0,0,0,2,736,14,400,3,4,4,5,5,0,0,0,0,4,2,0,0,-1.0,1,0
0,1,3,17,1,2,1,1,1,0,58,0,2,1,2,9474,7,400,2,4,4,3,5,0,0,0,6,0,1,1,2,-1.0,1,0
10,2,6,9,1,7,11,3,1,1,41,0,2,1,1,7116,8,400,3,4,4,1,7,0,0,0,0,0,1,1,2,-1.0,1,0
5,1,6,13,1,7,6,2,1,1,54,0,0,0,1,2684,13,400,3,4,4,1,5,0,0,0,0,0,1,0,0,-1.0,1,0
0,3,1,2,1,6,1,3,1,1,29,1,2,1,5,1205,16,400,4,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,2,0
4,3,4,9,1,5,5,3,1,2,28,0,2,1,1,5172,11,400,2,4,4,1,5,0,0,0,0,0,1,0,2,-1.0,1,0
10,2,3,6,1,2,11,2,1,2,41,1,2,1,2,4622,7,400,2,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
4,2,6,13,1,7,5,3,1,1,45,0,0,0,0,15106,6,400,2,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,0,0
1,2,0,9,1,5,2,3,1,1,78,0,2,1,1,14715,10,400,3,4,4,3,7,0,0,0,0,0,1,2,2,-1.0,1,0
1,3,5,9,1,7,12,1,0,1,35,0,2,1,1,11985,12,400,1,4,4,3,4,0,0,0,6,0,1,2,2,-1.0,1,0
9,3,5,17,1,6,10,4,1,1,31,0,1,0,2,1369,14,400,4,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
2,4,0,9,1,2,5,2,1,2,31,0,0,0,1,66,6,400,3,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
7,4,1,9,1,1,1,2,1,2,42,1,1,0,1,11108,1,400,2,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
10,5,1,9,1,1,10,1,0,1,29,0,2,1,1,8355,1,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
1,3,2,9,1,2,2,4,1,1,79,0,2,1,1,13124,12,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
5,1,6,2,1,6,6,2,1,1,26,1,0,0,0,9954,3,400,1,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,0,0
6,3,4,17,1,1,7,3,1,2,35,1,1,0,1,13602,2,400,3,4,4,0,6,0,0,0,3,0,1,2,1,-1.0,1,0
10,1,6,13,1,1,11,2,1,1,44,0,1,0,1,5020,10,400,1,4,4,0,6,0,0,0,0,4,2,0,1,-1.0,1,0
8,2,0,6,1,1,9,2,1,1,26,0,1,0,2,8211,6,400,3,4,4,5,5,0,0,0,1,0,1,1,1,-1.0,1,0
11,2,5,13,0,2,12,4,0,2,27,1,1,0,1,6366,8,400,4,4,4,3,5,0,0,0,6,0,1,1,1,-1.0,1,0
3,1,6,17,1,5,4,1,1,1,47,0,1,0,0,3814,11,700,3,4,4,3,6,0,0,0,0,0,3,0,1,-1.0,0,0
1,1,0,13,1,7,2,4,1,1,39,0,0,0,1,8243,2,400,4,4,4,0,4,0,0,0,0,0,1,1,0,-1.0,1,0
4,3,0,3,1,6,5,4,1,2,30,1,1,0,2,8403,6,400,2,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
8,2,4,13,1,1,9,2,1,2,30,0,2,1,1,11465,4,400,1,4,4,3,4,0,0,0,6,0,1,2,2,-1.0,1,0
4,1,1,6,1,7,5,2,1,2,0,1,2,1,5,187,8,400,4,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
3,2,2,17,1,7,4,3,0,1,68,0,0,0,1,2196,10,400,1,4,4,0,7,0,0,0,3,0,1,0,0,-1.0,1,0
7,3,4,13,1,1,9,2,1,1,36,0,0,0,0,14655,16,400,1,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,0,0
5,3,1,9,1,2,6,4,1,2,42,1,0,0,1,5166,13,400,3,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,1,0
8,4,5,17,1,7,7,4,1,1,41,0,2,1,0,11000,1,400,2,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,0,0
3,3,1,9,0,6,4,4,1,1,69,1,0,0,2,10226,2,400,1,4,4,0,7,0,0,0,1,0,1,1,0,-1.0,1,0
2,3,5,2,1,7,3,3,1,2,27,1,0,0,2,1035,13,400,1,4,4,1,5,0,0,0,0,0,1,0,0,-1.0,1,0
10,5,1,17,1,1,10,1,1,1,43,0,1,0,1,4799,5,400,3,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
0,2,4,17,1,1,1,2,1,1,28,0,2,1,1,10766,4,400,3,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
9,5,1,13,1,5,3,1,1,1,64,1,0,0,2,14250,3,400,3,4,4,1,6,0,0,0,0,0,1,2,0,-1.0,1,0
4,3,1,13,1,7,5,3,1,2,26,0,2,1,1,8750,2,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
3,4,4,13,1,1,4,4,1,2,32,1,1,0,1,12093,14,400,3,4,4,0,5,0,0,0,6,0,1,2,1,-1.0,1,0
6,5,6,9,1,1,6,1,1,1,50,0,0,0,1,1154,3,400,1,4,4,3,7,0,0,0,6,0,1,0,0,-1.0,1,0
0,1,1,6,1,6,1,2,1,2,0,0,2,1,5,14014,3,400,4,4,4,3,0,0,0,0,0,0,1,2,2,-1.0,2,0
8,1,5,17,1,6,9,2,1,1,58,0,1,0,5,1670,16,400,2,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,2,0
1,3,1,13,1,5,2,3,1,1,42,0,1,0,1,3577,10,400,4,4,4,0,4,0,0,0,0,0,1,0,1,-1.0,1,0
7,5,6,5,1,1,8,5,0,1,38,1,2,1,4,8370,5,400,4,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,2,0
8,3,4,2,1,1,9,3,1,1,44,1,0,0,1,11600,2,400,2,4,4,0,7,0,0,0,1,0,1,2,0,-1.0,1,0
10,5,2,17,1,7,4,4,1,2,28,0,0,0,1,12182,6,400,2,4,4,5,5,0,0,0,6,0,1,2,0,-1.0,1,0
7,5,0,17,1,3,1,1,1,1,50,0,2,1,1,9503,9,400,3,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
7,3,2,6,1,2,8,4,1,2,35,0,0,0,1,6419,8,400,4,4,4,3,5,0,0,0,0,0,1,1,0,-1.0,1,0
4,5,1,9,1,2,5,5,1,2,42,0,2,1,1,15210,12,400,3,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
2,3,4,6,0,1,3,3,1,1,47,0,0,0,1,404,1,700,3,4,4,0,7,0,0,0,1,0,1,0,0,-1.0,1,0
11,4,5,17,1,7,12,5,1,1,29,1,0,0,1,11638,13,400,1,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,0
1,1,4,17,1,5,2,1,0,2,30,0,2,1,1,12566,5,400,4,4,4,3,4,0,0,0,0,0,1,2,2,-1.0,1,0
6,2,4,9,1,1,7,2,1,2,27,1,0,0,1,183,3,400,4,4,4,0,5,0,0,0,0,1,1,0,0,-1.0,1,0
0,4,2,9,1,6,1,4,0,2,25,0,1,0,1,6324,2,400,4,4,4,5,4,1,0,0,0,0,1,1,1,-1.0,1,0
0,1,5,11,1,7,1,2,1,1,26,0,0,0,0,14381,12,400,2,4,4,3,5,0,0,0,6,0,1,2,0,-1.0,0,0
3,1,5,17,1,5,4,1,0,1,46,0,2,1,1,14004,12,400,1,4,4,1,7,0,0,0,0,0,1,2,2,-1.0,1,0
10,2,5,9,1,5,10,2,1,1,46,0,1,0,1,10577,1,400,2,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
7,2,0,9,1,2,8,3,1,1,33,0,2,1,1,4669,8,400,3,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
7,3,2,13,1,5,10,4,1,1,46,0,2,1,1,2455,10,400,4,4,4,3,7,0,0,0,3,0,1,0,2,-1.0,1,0
3,4,1,0,1,6,4,5,1,1,46,0,1,0,1,10670,8,400,4,4,4,3,4,0,0,0,1,0,1,1,1,-1.0,1,0
